"Date","Open","High","Low","Close","Volume","Adj Close"
"1972-11-10",0.434123146787765,0.442938426606117,0.434123146787765,0.44,8325300,0.44
"1972-11-13",0.444452239611441,0.446708041014571,0.44,0.44,3111400,0.44
"1972-11-14",0.442536818362744,0.45,0.438835080270665,0.45,2515200,0.45
"1972-11-15",0.442938426606117,0.445876853212235,0.439294777614532,0.44,2692700,0.44
"1972-11-16",0.443309210526316,0.45,0.438868421052632,0.45,2861500,0.45
"1972-11-17",0.44895338384487,0.46,0.44895338384487,0.46,7293900,0.46
"1972-11-20",0.45852790578597,0.460765488991295,0.454877112135177,0.46,4951700,0.46
"1972-11-21",0.46624,0.47071619047619,0.46552380952381,0.47,2926000,0.47
"1972-11-22",0.462939297124601,0.462939297124601,0.4585303514377,0.46,2288300,0.46
"1972-11-24",0.464451612903226,0.464451612903226,0.45626064516129,0.46,2091100,0.46
"1972-11-27",0.455134426229508,0.455134426229508,0.444806557377049,0.45,3098200,0.45
"1972-11-28",0.447333333333333,0.447333333333333,0.437770666666667,0.44,1631700,0.44
"1972-11-29",0.442953020134228,0.443661744966443,0.434802684563758,0.44,3353500,0.44
"1972-11-30",0.44480562558047,0.450776170890275,0.444029454690195,0.45,1177900,0.45
"1972-12-01",0.447742574257426,0.450712871287129,0.447029702970297,0.45,1671200,0.45
"1972-12-04",0.449290593799264,0.454433788754598,0.449290593799264,0.45,1663700,0.45
"1972-12-05",0.450356270096463,0.46,0.449646302250804,0.46,3629900,0.46
"1972-12-06",0.459291126236034,0.460767946577629,0.45704635931681,0.46,2318000,0.46
"1972-12-07",0.457065203521756,0.460763047084344,0.453426055888733,0.46,2910800,0.46
"1972-12-08",0.46368,0.46368,0.459228387096774,0.46,2003400,0.46
"1972-12-11",0.455591054313099,0.460705431309904,0.454826837060703,0.46,2643400,0.46
"1972-12-12",0.46373357382118,0.46373357382118,0.458518423086833,0.46,3902800,0.46
"1972-12-13",0.460712258064516,0.461483870967742,0.457744516129032,0.46,1959500,0.46
"1972-12-14",0.458520900321543,0.460709967845659,0.457041800643087,0.46,2407700,0.46
"1972-12-15",0.457352941176471,0.457352941176471,0.45,0.45,1874000,0.45
"1972-12-18",0.449708948152159,0.449708948152159,0.439285230810884,0.44,2664200,0.44
"1972-12-19",0.43704181793734,0.44443727309399,0.435562726906011,0.44,1199900,0.44
"1972-12-20",0.44148407987048,0.444452239611441,0.44,0.44,1065100,0.44
"1972-12-21",0.44,0.444452239611441,0.439287641662169,0.44,2416600,0.44
"1972-12-22",0.442549668874172,0.45,0.442549668874172,0.45,1515600,0.45
"1972-12-26",0.451067961165049,0.46,0.451067961165049,0.46,1963800,0.46
"1972-12-27",0.459588607594937,0.47,0.458815189873418,0.47,2614900,0.47
"1972-12-29",0.467815875408189,0.471475759859332,0.467815875408189,0.47,2703700,0.47
"1973-01-02",0.473688607594937,0.474462025316456,0.467739240506329,0.47,1781900,0.47
"1973-01-03",0.465181771633385,0.465181771633385,0.455583717357911,0.46,1924300,0.46
"1973-01-04",0.458267598602097,0.470762606090864,0.455334498252621,0.47,4024400,0.47
"1973-01-05",0.47,0.472229156265602,0.464896405391912,0.47,4133000,0.47
"1973-01-08",0.477023071198214,0.48,0.473331679483999,0.48,5103900,0.48
"1973-01-09",0.4729375,0.4729375,0.4677675,0.47,1959500,0.47
"1973-01-10",0.473730628701021,0.473730628701021,0.469289404056948,0.47,1199900,0.47
"1973-01-11",0.473262111801242,0.491150310559006,0.472546583850932,0.48,6539900,0.48
"1973-01-12",0.481238870516408,0.484227931823963,0.469282625286187,0.47,4479100,0.47
"1973-01-15",0.461467398239122,0.471034834758198,0.458532601760878,0.46,3259200,0.46
"1973-01-16",0.4644447307395,0.465215150734347,0.456325689255347,0.46,2322400,0.46
"1973-01-17",0.458523179658405,0.46295364068319,0.45704635931681,0.46,1252500,0.46
"1973-01-18",0.458058823529412,0.458058823529412,0.45,0.45,2058100,0.45
"1973-01-19",0.451475409836066,0.452183606557377,0.444098360655738,0.45,3058700,0.45
"1973-01-22",0.454470198675497,0.455960264900662,0.449225165562914,0.45,1559300,0.45
"1973-01-23",0.45,0.45,0.442486977427541,0.45,2805600,0.45
"1973-01-24",0.44295818206266,0.445206400430281,0.43704181793734,0.44,3886300,0.44
"1973-01-26",0.44,0.44,0.434852763210972,0.44,2248800,0.44
"1973-01-29",0.44148407987048,0.442968159740961,0.437803561791689,0.44,2085500,0.44
"1973-01-30",0.44,0.445936319481921,0.439287641662169,0.44,4044200,0.44
"1973-01-31",0.43922962962963,0.442192592592593,0.437748148148148,0.44,992900,0.44
"1973-02-01",0.442340425531915,0.443829787234043,0.415531914893617,0.42,3182700,0.42
"1973-02-02",0.42,0.425957446808511,0.419225531914894,0.42,4073700,0.42
"1973-02-05",0.423,0.42672,0.4185,0.42,2521700,0.42
"1973-02-06",0.421505376344086,0.423733333333333,0.42,0.42,2137100,0.42
"1973-02-07",0.412245927634424,0.418156263514487,0.41,0.41,2762900,0.41
"1973-02-08",0.410771122685185,0.410771122685185,0.401873553240741,0.41,4469300,0.41
"1973-02-09",0.4155,0.4215,0.4155,0.42,4524200,0.42
"1973-02-12",0.42,0.423,0.42,0.42,963200,0.42
"1973-02-13",0.428491228070175,0.443578947368421,0.428491228070175,0.43,9370900,0.43
"1973-02-14",0.428279136690648,0.428279136690648,0.42,0.42,2624800,0.42
"1973-02-15",0.416776363902296,0.416776363902296,0.409280386134269,0.41,1795000,0.41
"1973-02-16",0.417775869471876,0.421502790897381,0.417775869471876,0.42,2038500,0.42
"1973-02-20",0.417728113879004,0.421494661921708,0.417010676156584,0.42,1469600,0.42
"1973-02-21",0.424532374100719,0.427553956834532,0.419214388489209,0.42,1658100,0.42
"1973-02-22",0.411480144404332,0.412190613718412,0.408519855595668,0.41,898700,0.41
"1973-02-23",0.41037037037037,0.411081481481482,0.4,0.4,1150600,0.4
"1973-02-26",0.404494382022472,0.405213483146067,0.396284644194757,0.4,2506500,0.4
"1973-02-27",0.396655492914826,0.397428005485296,0.389227487429529,0.39,1505700,0.39
"1973-02-28",0.387813636363636,0.392954545454545,0.385568181818182,0.39,2110700,0.39
"1973-03-01",0.393698378709085,0.395965126950138,0.389224533496482,0.39,1786200,0.39
"1973-03-02",0.393263157894737,0.400781954887218,0.38796992481203,0.4,1865300,0.4
"1973-03-05",0.394448669201521,0.396702661596958,0.389288212927757,0.39,1628500,0.39
"1973-03-06",0.396992481203008,0.400781954887218,0.396992481203008,0.4,2107400,0.4
"1973-03-07",0.397020706092656,0.400715030537763,0.397020706092656,0.4,2391300,0.4
"1973-03-08",0.406048691970361,0.407500378043248,0.399213670043853,0.4,726500,0.4
"1973-03-09",0.391479963570128,0.391479963570128,0.387750455373406,0.39,842600,0.39
"1973-03-12",0.392982563475069,0.395965126950138,0.39,0.39,1124200,0.39
"1973-03-13",0.389285496183206,0.39,0.386308396946565,0.39,1707400,0.39
"1973-03-14",0.391494252873563,0.39448275862069,0.39,0.39,1188000,0.39
"1973-03-15",0.392224106041924,0.393005548705302,0.389218557336621,0.39,1084700,0.39
"1973-03-16",0.392297674418605,0.392297674418605,0.386976744186047,0.39,1042200,0.39
"1973-03-19",0.389047619047619,0.389047619047619,0.377768253968254,0.38,1825700,0.38
"1973-03-20",0.379217487723745,0.380722319024236,0.378495168699509,0.38,1115500,0.38
"1973-03-21",0.375230522088353,0.378202409638554,0.369286746987952,0.37,1410400,0.37
"1973-03-22",0.374512195121951,0.375294308943089,0.366269918699187,0.37,1829100,0.37
"1973-03-23",0.367016129032258,0.37,0.358840322580645,0.37,1765400,0.37
"1973-03-26",0.37,0.371491935483871,0.365524193548387,0.37,1416800,0.37
"1973-03-27",0.366278141465751,0.37,0.36480121347597,0.37,3466600,0.37
"1973-03-28",0.379273306772908,0.381513944223108,0.376972111553785,0.38,1306200,0.38
"1973-03-29",0.371897276264591,0.38295719844358,0.371897276264591,0.38,1880500,0.38
"1973-03-30",0.385216156516251,0.385995582202588,0.378501104449353,0.38,1740300,0.38
"1973-04-02",0.381504831300491,0.383009662600982,0.38,0.38,546600,0.38
"1973-04-03",0.373677460724591,0.373677460724591,0.367746072459121,0.37,1963800,0.37
"1973-04-04",0.371488813777563,0.37446644133269,0.368511186222437,0.37,1150600,0.37
"1973-04-05",0.37150406504065,0.37150406504065,0.367773983739837,0.37,710100,0.37
"1973-04-06",0.37,0.372995951417004,0.37,0.37,1111100,0.37
"1973-04-09",0.368853333333333,0.380774901960784,0.368853333333333,0.38,4183300,0.38
"1973-04-10",0.378515625,0.38296875,0.378515625,0.38,2985500,0.38
"1973-04-11",0.386415094339623,0.400784905660377,0.386415094339623,0.4,3271500,0.4
"1973-04-12",0.39448275862069,0.39448275862069,0.39,0.39,1910200,0.39
"1973-04-13",0.393011583011583,0.394517374517375,0.387771428571429,0.39,888500,0.39
"1973-04-16",0.38901185770751,0.38901185770751,0.38,0.38,1173500,0.38
"1973-04-17",0.37408560311284,0.38,0.371128404669261,0.38,1269000,0.38
"1973-04-18",0.38,0.38147859922179,0.377811673151751,0.38,1380800,0.38
"1973-04-19",0.384770684138351,0.390713088526588,0.384770684138351,0.39,3087400,0.39
"1973-04-23",0.395300386100386,0.399817760617761,0.39,0.39,923700,0.39
"1973-04-24",0.388345623597307,0.388345623597307,0.378477075985893,0.38,1520000,0.38
"1973-04-25",0.375244379276637,0.375244379276637,0.366202346041056,0.37,1825700,0.37
"1973-04-26",0.367782995951417,0.370778947368421,0.364787044534413,0.37,1282200,0.37
"1973-04-27",0.36896265560166,0.36896265560166,0.35850622406639,0.36,2255400,0.36
"1973-04-30",0.363188334962529,0.370723362658847,0.361681329423265,0.37,2164400,0.37
"1973-05-01",0.372304918032787,0.373032786885246,0.360173770491803,0.37,2618200,0.37
"1973-05-02",0.364738202973497,0.373707175177763,0.363243374272786,0.37,1318200,0.37
"1973-05-03",0.37708125,0.39,0.37171875,0.39,2046200,0.39
"1973-05-04",0.388479650709496,0.392250116949945,0.385438952128489,0.39,1483800,0.39
"1973-05-07",0.392324705882353,0.392324705882353,0.387736470588235,0.39,953400,0.39
"1973-05-08",0.380716643092881,0.381493006443501,0.377013987112997,0.38,1410400,0.38
"1973-05-09",0.385131686569606,0.390397513495829,0.36921315229838,0.37,3433500,0.37
"1973-05-10",0.373051294738578,0.373783605475837,0.365423057892133,0.37,4297300,0.37
"1973-05-11",0.35967081698789,0.35967081698789,0.349223946784922,0.35,2588500,0.35
"1973-05-14",0.351227264700689,0.351227264700689,0.34,0.34,4104300,0.34
"1973-05-15",0.338060719768037,0.351492410028995,0.331315026436978,0.35,4716000,0.35
"1973-05-16",0.350777777777778,0.353769230769231,0.344794871794872,0.35,3518000,0.35
"1973-05-17",0.353749136143746,0.353749136143746,0.349213890808569,0.35,1552900,0.35
"1973-05-18",0.346003884866678,0.346003884866678,0.336998057566661,0.34,3022500,0.34
"1973-05-21",0.34,0.340720466184001,0.333996115133322,0.34,2447200,0.34
"1973-05-22",0.346963387124761,0.355283706402915,0.346963387124761,0.35,1717400,0.35
"1973-05-23",0.34698950627903,0.353733012214003,0.34397901255806,0.35,1745700,0.35
"1973-05-24",0.35411029176018,0.3868226995832,0.351064443731965,0.38,3370100,0.38
"1973-05-25",0.377644628099174,0.377644628099174,0.363150413223141,0.37,5025100,0.37
"1973-05-29",0.368420338983051,0.368420338983051,0.359267796610169,0.36,927000,0.36
"1973-05-30",0.355238259074488,0.355238259074488,0.35,0.35,1385200,0.35
"1973-05-31",0.354585152838428,0.354585152838428,0.348471615720524,0.35,1658100,0.35
"1973-06-01",0.342211673699016,0.344483122362869,0.338505625879044,0.34,1335900,0.34
"1973-06-04",0.343035714285714,0.343035714285714,0.339271428571429,0.34,1410400,0.34
"1973-06-05",0.334739803094233,0.342988748241913,0.334022503516174,0.34,2171000,0.34
"1973-06-06",0.348468405391213,0.352266760021005,0.343873621564852,0.35,1483800,0.35
"1973-06-07",0.347692174214819,0.353036612875239,0.347692174214819,0.35,1693100,0.35
"1973-06-08",0.34776724137931,0.35,0.345474137931034,0.35,1681000,0.35
"1973-06-11",0.349217271632548,0.351505246860485,0.342473765697574,0.35,2065800,0.35
"1973-06-12",0.35620085106383,0.36,0.354668936170213,0.36,1345700,0.36
"1973-06-13",0.358356570233531,0.359881491808993,0.34920704078076,0.35,3679200,0.35
"1973-06-14",0.349269565217391,0.35304347826087,0.34695652173913,0.35,1055300,0.35
"1973-06-15",0.351531594608787,0.351531594608787,0.346936810782426,0.35,990500,0.35
"1973-06-18",0.346084466714388,0.346084466714388,0.33920901932713,0.34,1934100,0.34
"1973-06-19",0.332979414951246,0.336673889490791,0.32624593716143,0.33,3611200,0.33
"1973-06-20",0.333797260273973,0.334520547945205,0.325479452054795,0.33,2373800,0.33
"1973-06-21",0.328292957746479,0.328292957746479,0.319278873239437,0.32,1483800,0.32
"1973-06-22",0.329211107024641,0.339830820154469,0.329211107024641,0.33,6546300,0.33
"1973-06-25",0.322207719559948,0.322207719559948,0.317732612343837,0.32,2210300,0.32
"1973-06-26",0.323249315068493,0.330783561643836,0.321742465753425,0.33,1924300,0.33
"1973-06-27",0.33,0.33,0.325479452054795,0.33,1460700,0.33
"1973-06-28",0.3285,0.33,0.32778,0.33,799700,0.33
"1973-06-29",0.332235035694673,0.332235035694673,0.329214717188358,0.33,1121100,0.33
"1973-07-02",0.333062360801782,0.333062360801782,0.329203786191537,0.33,783500,0.33
"1973-07-03",0.32149170240537,0.32149170240537,0.317732612343837,0.32,691400,0.32
"1973-07-05",0.320777570093458,0.322990654205607,0.32,0.32,1589000,0.32
"1973-07-06",0.323018867924528,0.323018867924528,0.317766037735849,0.32,858000,0.32
"1973-07-09",0.317009345794393,0.320777570093458,0.314796261682243,0.32,1252500,0.32
"1973-07-10",0.329203786191537,0.333062360801782,0.329203786191537,0.33,1880500,0.33
"1973-07-11",0.327097808658471,0.34,0.327097808658471,0.34,3200200,0.34
"1973-07-12",0.334469122426869,0.337448537378115,0.329225352112676,0.33,4344300,0.33
"1973-07-13",0.33376241265171,0.33376241265171,0.32848289812431,0.33,2457000,0.33
"1973-07-16",0.326993440233236,0.332224854227405,0.326211734693878,0.33,2940600,0.33
"1973-07-17",0.334572325882136,0.336828006650656,0.329207463513763,0.33,2664200,0.33
"1973-07-18",0.32626301369863,0.331506849315069,0.32626301369863,0.33,1924300,0.33
"1973-07-19",0.33,0.330783561643836,0.326986301369863,0.33,2778100,0.33
"1973-07-20",0.335405405405405,0.34,0.333873873873874,0.34,3629900,0.34
"1973-07-23",0.335477119545938,0.34072366087265,0.335477119545938,0.34,2916300,0.34
"1973-07-24",0.340730136005727,0.340730136005727,0.335436649964209,0.34,2051600,0.34
"1973-07-25",0.348444444444444,0.351555555555556,0.348444444444444,0.35,3354700,0.35
"1973-07-26",0.346916299559471,0.35,0.343832599118943,0.35,1696400,0.35
"1973-07-27",0.348464912280702,0.35540350877193,0.348464912280702,0.35,3044600,0.35
"1973-07-30",0.349203570803431,0.35,0.348468405391213,0.35,1628500,0.35
"1973-07-31",0.355475555555556,0.355475555555556,0.35,0.35,2248800,0.35
"1973-08-01",0.34152466367713,0.34152466367713,0.33847533632287,0.34,1247100,0.34
"1973-08-02",0.34,0.34,0.337733333333333,0.34,1203200,0.34
"1973-08-03",0.34,0.342327927927928,0.339264864864865,0.34,1237300,0.34
"1973-08-06",0.339205464677332,0.340733417220924,0.338472047456408,0.34,766000,0.34
"1973-08-07",0.339166666666667,0.339166666666667,0.33,0.33,2328900,0.33
"1973-08-08",0.33622641509434,0.33622641509434,0.33,0.33,1943000,0.33
"1973-08-09",0.327650805545148,0.333091045335332,0.327650805545148,0.33,1074900,0.33
"1973-08-10",0.328461681894462,0.33,0.326123438374044,0.33,750400,0.33
"1973-08-13",0.328468819599109,0.33,0.325406458797327,0.33,690300,0.33
"1973-08-14",0.329266666666667,0.33,0.328472222222222,0.33,684700,0.33
"1973-08-15",0.329207463513763,0.331524108627379,0.328475891372622,0.33,1469600,0.33
"1973-08-16",0.332333023255814,0.334604651162791,0.32846511627907,0.33,2442800,0.33
"1973-08-17",0.329203786191537,0.33,0.326937639198218,0.33,936800,0.33
"1973-08-20",0.333091045335332,0.333091045335332,0.33,0.33,474400,0.33
"1973-08-21",0.331552795031056,0.333105590062112,0.329192546583851,0.33,799700,0.33
"1973-08-22",0.33,0.330745341614907,0.326894409937888,0.33,839200,0.33
"1973-08-23",0.326193488372093,0.330798139534884,0.326193488372093,0.33,1311600,0.33
"1973-08-24",0.333098591549296,0.333098591549296,0.328450704225352,0.33,1283300,0.33
"1973-08-27",0.33,0.331549295774648,0.329256338028169,0.33,631000,0.33
"1973-08-28",0.327661756479582,0.33,0.326923363788924,0.33,936800,0.33
"1973-08-29",0.327683354886385,0.339876223905413,0.327683354886385,0.33,3542100,0.33
"1973-08-30",0.336149771689498,0.34,0.3337899543379,0.34,1276800,0.34
"1973-08-31",0.336923076923077,0.34,0.336923076923077,0.34,1209700,0.34
"1973-09-04",0.338468468468469,0.340796396396396,0.336936936936937,0.34,1397300,0.34
"1973-09-05",0.34,0.341531531531532,0.338468468468469,0.34,1681000,0.34
"1973-09-06",0.342281879194631,0.343083620533285,0.34,0.34,839200,0.34
"1973-09-07",0.339261538461539,0.34,0.337723076923077,0.34,746100,0.34
"1973-09-10",0.34310502283105,0.345464840182648,0.339254794520548,0.34,1875000,0.34
"1973-09-11",0.336923076923077,0.341538461538462,0.333846153846154,0.34,928100,0.34
"1973-09-12",0.338468468468469,0.340796396396396,0.336201801801802,0.34,1091500,0.34
"1973-09-13",0.342281879194631,0.343083620533285,0.338458189733358,0.34,842600,0.34
"1973-09-14",0.337733333333333,0.34,0.336201801801802,0.34,1150600,0.34
"1973-09-17",0.341538461538462,0.342338461538462,0.3408,0.34,1762300,0.34
"1973-09-18",0.341545454545455,0.341545454545455,0.337712727272727,0.34,1177900,0.34
"1973-09-19",0.340743440233236,0.340743440233236,0.335353498542274,0.34,2470300,0.34
"1973-09-20",0.336930299747201,0.34,0.334597327555074,0.34,3298800,0.34
"1973-09-21",0.340052631578947,0.350798245614035,0.340052631578947,0.35,4068300,0.35
"1973-09-24",0.34930027173913,0.36,0.34930027173913,0.36,4083700,0.36
"1973-09-25",0.363846665557958,0.370738400133045,0.363846665557958,0.37,3606800,0.37
