"Date","Open","High","Low","Close","Volume","Adj Close"
"1970-04-08",0.181702018911321,0.183450038333759,0.178251980577562,0.18,3765600,0.18
"1970-04-09",0.184736842105263,0.184736842105263,0.18,0.18,3182400,0.18
"1970-04-10",0.174594594594595,0.174594594594595,0.169448648648649,0.17,11379200,0.17
"1970-04-13",0.172927777777778,0.172927777777778,0.167025,0.17,3992000,0.17
"1970-04-14",0.17,0.17,0.160555555555556,0.17,5184000,0.17
"1970-04-15",0.166329771874098,0.169794975454808,0.159399364712677,0.16,3716000,0.16
"1970-04-16",0.158853211009174,0.160550458715596,0.155963302752294,0.16,2290400,0.16
"1970-04-17",0.160598561151079,0.161703597122302,0.159447482014388,0.16,2388000,0.16
"1970-04-20",0.163061224489796,0.171156462585034,0.163061224489796,0.17,1221600,0.17
"1970-04-21",0.169404793967143,0.172838674925936,0.169404793967143,0.17,1538400,0.17
"1970-04-22",0.175922519509476,0.175922519509476,0.167015050167224,0.17,1756800,0.17
"1970-04-23",0.171192815043503,0.171765366264384,0.168759472354757,0.17,849600,0.17
"1970-04-24",0.160585915492958,0.163380281690141,0.15887323943662,0.16,1360800,0.16
"1970-04-27",0.17,0.172958181307887,0.17,0.17,1432800,0.17
"1970-04-28",0.17,0.176536626438395,0.166994106090373,0.17,2258400,0.17
"1970-04-29",0.161522666666667,0.171133333333333,0.160344,0.17,1927200,0.17
"1970-04-30",0.174657534246575,0.178709589041096,0.168835616438356,0.17,3482400,0.17
"1970-05-01",0.165466666666667,0.171133333333333,0.163789333333333,0.17,533600,0.17
"1970-05-04",0.172367558711087,0.172367558711087,0.168839432004369,0.17,2145600,0.17
"1970-05-05",0.168039272307248,0.168039272307248,0.159399364712677,0.16,1829600,0.16
"1970-05-06",0.158906605922551,0.16628701594533,0.158906605922551,0.16,3943200,0.16
"1970-05-07",0.159409929078014,0.16113475177305,0.158320567375887,0.16,615200,0.16
"1970-05-08",0.165298944900352,0.165298944900352,0.159437280187573,0.16,19488000,0.16
"1970-05-11",0.159375,0.159375,0.15,0.15,13169600,0.15
"1970-05-12",0.143958868894602,0.147917737789203,0.137210796915167,0.14,8244800,0.14
"1970-05-13",0.14,0.14,0.136612903225806,0.14,3142400,0.14
"1970-05-14",0.14,0.14,0.134876943005181,0.14,4940000,0.14
"1970-05-15",0.145294855708908,0.151129234629862,0.141154328732748,0.15,4623200,0.15
"1970-05-18",0.144384057971015,0.151721014492754,0.144384057971015,0.15,1951200,0.15
"1970-05-19",0.157714285714286,0.157714285714286,0.15,0.15,1992000,0.15
"1970-05-20",0.143976493633692,0.143976493633692,0.137668952007835,0.14,2534400,0.14
"1970-05-21",0.142372881355932,0.142372881355932,0.133450847457627,0.14,6616800,0.14
"1970-05-22",0.132836854866644,0.136799445791479,0.129459646692068,0.13,2096000,0.13
"1970-05-25",0.132853097345133,0.139203539823009,0.13,0.13,2728800,0.13
"1970-05-26",0.132342342342342,0.138198198198198,0.128828828828829,0.13,4843200,0.13
"1970-05-27",0.132,0.151162790697674,0.132,0.15,3716000,0.15
"1970-05-28",0.148846153846154,0.153461538461538,0.146538461538462,0.15,5232000,0.15
"1970-05-29",0.15,0.152307692307692,0.144230769230769,0.15,8925600,0.15
"1970-06-01",0.148191549295775,0.16,0.148191549295775,0.16,5426400,0.16
"1970-06-02",0.164800655379574,0.170603495357728,0.158394320043692,0.17,3741600,0.17
"1970-06-03",0.17,0.17,0.164800655379574,0.17,3084800,0.17
"1970-06-04",0.171747222222222,0.171747222222222,0.168252777777778,0.17,2412800,0.17
"1970-06-05",0.161697247706422,0.161697247706422,0.155412844036697,0.16,2355200,0.16
"1970-06-08",0.16237037037037,0.16237037037037,0.158814814814815,0.16,4421600,0.16
"1970-06-09",0.16057091882248,0.16057091882248,0.155242343146001,0.16,1270400,0.16
"1970-06-10",0.157653543307087,0.157653543307087,0.146456692913386,0.15,5443200,0.15
"1970-06-11",0.144552845528455,0.145691056910569,0.14,0.14,2559200,0.14
"1970-06-12",0.141357646337726,0.15,0.141357646337726,0.15,946400,0.15
"1970-06-15",0.147203007518797,0.15,0.146616541353383,0.15,979200,0.15
"1970-06-16",0.150588768115942,0.151721014492754,0.14945652173913,0.15,14829600,0.15
"1970-06-17",0.15,0.152309782608696,0.148913043478261,0.15,4162400,0.15
"1970-06-18",0.156410861865407,0.16,0.154663518299882,0.16,955200,0.16
"1970-06-19",0.153259824710206,0.160588068985016,0.152671755725191,0.16,2866400,0.16
"1970-06-22",0.161138952164009,0.161138952164009,0.158906605922551,0.16,1286400,0.16
"1970-06-23",0.164722550177096,0.164722550177096,0.159386068476978,0.16,1966400,0.16
"1970-06-24",0.158219178082192,0.161114570361146,0.149439601494396,0.15,6884000,0.15
"1970-06-25",0.147655531719277,0.151700888752682,0.147103892123812,0.15,1635200,0.15
"1970-06-26",0.1506,0.153461538461538,0.15,0.15,946400,0.15
"1970-06-29",0.155223880597015,0.16,0.154602985074627,0.16,1335200,0.16
"1970-06-30",0.150584357207072,0.153955648786335,0.148336829487564,0.15,680000,0.15
"1970-07-01",0.150541353383459,0.153383458646617,0.147744360902256,0.15,3823200,0.15
"1970-07-02",0.150588768115942,0.152309782608696,0.14945652173913,0.15,1068800,0.15
"1970-07-06",0.153488372093023,0.153488372093023,0.148837209302326,0.15,3521600,0.15
"1970-07-07",0.151740903387704,0.151740903387704,0.149388331242158,0.15,2073600,0.15
"1970-07-08",0.146015267175573,0.150595419847328,0.146015267175573,0.15,2193600,0.15
"1970-07-09",0.153622345068374,0.162374163514693,0.153622345068374,0.16,1068800,0.16
"1970-07-10",0.16,0.162374163514693,0.158277567646203,0.16,540800,0.16
"1970-07-13",0.161741176470588,0.162352941176471,0.16,0.16,832800,0.16
"1970-07-14",0.152255639097744,0.152255639097744,0.146616541353383,0.15,19196000,0.15
"1970-07-15",0.155328467153285,0.16,0.152992700729927,0.16,1512800,0.16
"1970-07-16",0.161736111111111,0.174722222222222,0.161736111111111,0.17,3619200,0.17
"1970-07-17",0.166002702702703,0.172297297297297,0.166002702702703,0.17,5151200,0.17
"1970-07-20",0.17,0.172848648648649,0.168851351351351,0.17,3920000,0.17
"1970-07-21",0.172328767123288,0.172328767123288,0.17,0.17,1368000,0.17
"1970-07-22",0.169442927362097,0.17408519934462,0.165961223375205,0.17,3255200,0.17
"1970-07-23",0.167124832214765,0.17,0.167124832214765,0.17,1392800,0.17
"1970-07-24",0.171148648648649,0.171148648648649,0.168851351351351,0.17,615200,0.17
"1970-07-27",0.168316831683168,0.170591383462671,0.167179555793417,0.17,1020000,0.17
"1970-07-28",0.168870281765019,0.17058745348219,0.167198298777246,0.17,420800,0.17
"1970-07-29",0.177701329163409,0.18295543393276,0.177701329163409,0.18,1869600,0.18
"1970-07-30",0.179392207792208,0.18,0.177662337662338,0.18,1052000,0.18
"1970-07-31",0.179942068965517,0.179942068965517,0.17,0.17,13047200,0.17
"1970-08-03",0.164539007092199,0.164539007092199,0.157185815602837,0.16,2964000,0.16
"1970-08-04",0.164141176470588,0.164141176470588,0.155858823529412,0.16,6811200,0.16
"1970-08-05",0.156923076923077,0.158076923076923,0.147692307692308,0.15,46630400,0.15
"1970-08-06",0.150602409638554,0.151760889712697,0.148285449490269,0.15,16426400,0.15
"1970-08-07",0.146603260869565,0.151721014492754,0.144927536231884,0.15,3619200,0.15
"1970-08-10",0.152861538461538,0.154015384615385,0.15,0.15,922400,0.15
"1970-08-11",0.15,0.15,0.146538461538462,0.15,1432800,0.15
"1970-08-12",0.152917189460477,0.15409347553325,0.15,0.15,832800,0.15
"1970-08-13",0.143419023136247,0.143958868894602,0.139460154241645,0.14,6998400,0.14
"1970-08-14",0.142295081967213,0.142295081967213,0.138852459016393,0.14,2064000,0.14
"1970-08-17",0.144110698616267,0.146473169085386,0.14,0.14,14612000,0.14
"1970-08-18",0.13655737704918,0.140596721311475,0.13655737704918,0.14,6706400,0.14
"1970-08-19",0.13888,0.14112,0.13888,0.14,1821600,0.14
"1970-08-20",0.14,0.14112,0.13664,0.14,1408800,0.14
"1970-08-21",0.147058823529412,0.16,0.147058823529412,0.16,3084800,0.16
"1970-08-24",0.157730496453901,0.162859574468085,0.157730496453901,0.16,4591200,0.16
"1970-08-25",0.162486442516269,0.170553145336226,0.162486442516269,0.17,3279200,0.17
"1970-08-26",0.171769863013699,0.174052054794521,0.169394520547945,0.17,2283200,0.17
"1970-08-27",0.172321627647715,0.172321627647715,0.169384057971014,0.17,3132800,0.17
"1970-08-28",0.169433333333333,0.171180555555556,0.165277777777778,0.17,3596000,0.17
"1970-08-31",0.162253521126761,0.163380281690141,0.158287323943662,0.16,518400,0.16
"1970-09-01",0.16,0.161712676056338,0.15887323943662,0.16,324000,0.16
"1970-09-02",0.169379736177379,0.17,0.168186921133876,0.17,2307200,0.17
"1970-09-03",0.163747651006711,0.170547651006711,0.163747651006711,0.17,2160800,0.17
"1970-09-04",0.171148648648649,0.174043243243243,0.17,0.17,1044000,0.17
"1970-09-08",0.171870967741935,0.18,0.171870967741935,0.18,2647200,0.18
"1970-09-09",0.179398148148148,0.18287037037037,0.178240740740741,0.18,2801600,0.18
"1970-09-10",0.17884998722208,0.180552006133401,0.176503961155124,0.18,1529600,0.18
"1970-09-11",0.184163983155809,0.195318305672529,0.183552142680208,0.19,4065600,0.19
"1970-09-14",0.190566459627329,0.195286956521739,0.19,0.19,2607200,0.19
"1970-09-15",0.180541624874624,0.180541624874624,0.177156469408225,0.18,1724000,0.18
"1970-09-16",0.188816346872664,0.191136307002243,0.187017194119113,0.19,2283200,0.19
"1970-09-17",0.181720754716981,0.183396226415094,0.18,0.18,2186400,0.18
"1970-09-18",0.185365853658537,0.191714634146341,0.185365853658537,0.19,979200,0.19
"1970-09-21",0.190557729941292,0.192881604696673,0.18823385518591,0.19,1577600,0.19
"1970-09-22",0.1917575,0.1917575,0.1858675,0.19,2436800,0.19
"1970-09-23",0.186503067484663,0.191165644171779,0.183565644171779,0.19,4810400,0.19
"1970-09-24",0.187152525985013,0.192893401015228,0.187152525985013,0.19,3571200,0.19
"1970-09-25",0.188858721768381,0.191734742912062,0.188858721768381,0.19,1724000,0.19
"1970-09-28",0.189408383233533,0.190546107784431,0.184311377245509,0.19,4551200,0.19
"1970-09-29",0.194774900863074,0.201772801492885,0.190716118497784,0.2,2728800,0.2
"1970-09-30",0.199395348837209,0.202325581395349,0.197116279069767,0.2,1529600,0.2
"1970-10-01",0.202925908447381,0.202925908447381,0.197026899480887,0.2,955200,0.2
"1970-10-02",0.197116279069767,0.2,0.195953488372093,0.2,485600,0.2
"1970-10-05",0.202352941176471,0.202964705882353,0.196470588235294,0.2,1505600,0.2
"1970-10-06",0.2,0.202352941176471,0.195294117647059,0.2,2121600,0.2
"1970-10-07",0.192893401015228,0.192893401015228,0.19,0.19,1529600,0.19
"1970-10-08",0.19472049689441,0.19472049689441,0.19,0.19,1555200,0.19
"1970-10-09",0.1911875,0.192375,0.1888125,0.19,2112800,0.19
"1970-10-12",0.188819875776398,0.191180124223602,0.188819875776398,0.19,874400,0.19
"1970-10-13",0.187098181818182,0.19,0.187098181818182,0.19,1344000,0.19
"1970-10-14",0.188858721768381,0.192328207592504,0.188858721768381,0.19,1166400,0.19
"1970-10-15",0.195883040935673,0.200561403508772,0.195883040935673,0.2,1020000,0.2
"1970-10-16",0.193392857142857,0.193935714285714,0.19,0.19,557600,0.19
"1970-10-19",0.192873170731707,0.192873170731707,0.188841463414634,0.19,979200,0.19
"1970-10-20",0.186052065918319,0.19,0.183783138285168,0.19,728000,0.19
"1970-10-21",0.189411904761905,0.191719047619048,0.188869047619048,0.19,922400,0.19
"1970-10-22",0.198263725950258,0.201783200375411,0.198263725950258,0.2,1092000,0.2
"1970-10-23",0.198837209302326,0.200604651162791,0.198837209302326,0.2,396000,0.2
"1970-10-26",0.199397171342453,0.201159285879898,0.199397171342453,0.2,1092000,0.2
"1970-10-27",0.201212969442501,0.202379286214136,0.2,0.2,2380800,0.2
"1970-10-28",0.198794342684906,0.201159285879898,0.198794342684906,0.2,1490400,0.2
"1970-10-29",0.200604651162791,0.202325581395349,0.199395348837209,0.2,1901600,0.2
"1970-10-30",0.201783200375411,0.201783200375411,0.2,0.2,972000,0.2
"1970-11-02",0.192275449101796,0.192275449101796,0.188270658682635,0.19,1829600,0.19
"1970-11-03",0.193475609756098,0.194634146341463,0.187682926829268,0.19,8488800,0.19
"1970-11-04",0.197647058823529,0.201741176470588,0.197647058823529,0.2,2501600,0.2
"1970-11-05",0.201186802753382,0.201186802753382,0.199382862568241,0.2,4082400,0.2
"1970-11-06",0.195205479452055,0.195205479452055,0.188791585127202,0.19,11210400,0.19
"1970-11-09",0.191782716049383,0.192345679012346,0.188264197530864,0.19,3304800,0.19
"1970-11-10",0.189438700147711,0.19177744953225,0.187708025603151,0.19,3142400,0.19
"1970-11-11",0.191176616299232,0.194141689373297,0.189435224176369,0.19,2793600,0.19
"1970-11-12",0.183407370015144,0.183407370015144,0.179454820797577,0.18,3871200,0.18
"1970-11-13",0.181143002286005,0.181737363474727,0.18,0.18,1173600,0.18
"1970-11-16",0.182328405491024,0.182328405491024,0.178764519535375,0.18,2258400,0.18
"1970-11-17",0.17711030554117,0.185266701191093,0.17711030554117,0.18,2477600,0.18
"1970-11-18",0.172266666666667,0.172266666666667,0.17,0.17,1846400,0.17
"1970-11-19",0.177631578947368,0.180615789473684,0.177631578947368,0.18,1918400,0.18
"1970-11-20",0.173736347472695,0.18,0.17259334518669,0.18,2121600,0.18
"1970-11-23",0.186401694492898,0.191751806628458,0.181667081983553,0.19,2656800,0.19
"1970-11-24",0.189433540372671,0.191746583850932,0.186459627329193,0.19,2193600,0.19
"1970-11-25",0.189435224176369,0.191176616299232,0.188870448352737,0.19,638400,0.19
"1970-11-27",0.183719760479042,0.19,0.18262754491018,0.19,1027200,0.19
"1970-11-30",0.195942830797603,0.200553250345781,0.195942830797603,0.2,6422400,0.2
"1970-12-01",0.201767441860465,0.205255813953488,0.2,0.2,2916000,0.2
"1970-12-02",0.196571428571429,0.2,0.193737142857143,0.2,1408800,0.2
"1970-12-03",0.19945292910873,0.200592660132209,0.196626396170504,0.2,1944000,0.2
"1970-12-04",0.207026966292135,0.21,0.203534831460674,0.21,2728800,0.21
"1970-12-07",0.204034846400734,0.205731315910133,0.198303530490601,0.2,874400,0.2
"1970-12-08",0.204697206703911,0.21,0.20413407821229,0.21,1587200,0.21
"1970-12-09",0.203409090909091,0.203409090909091,0.2,0.2,784800,0.2
"1970-12-10",0.200592660132209,0.201185320264418,0.19945292910873,0.2,2477600,0.2
"1970-12-11",0.2,0.200592660132209,0.19945292910873,0.2,557600,0.2
"1970-12-14",0.198282485875706,0.201129943502825,0.198282485875706,0.2,2948000,0.2
"1970-12-15",0.209384858044164,0.210567823343849,0.208201892744479,0.21,2048000,0.21
"1970-12-16",0.209433707865169,0.21,0.20825393258427,0.21,1529600,0.21
"1970-12-17",0.204844366505918,0.210598421744849,0.204291977202981,0.21,2112800,0.21
"1970-12-18",0.208270106221548,0.21113808801214,0.208270106221548,0.21,2429600,0.21
"1970-12-21",0.212907692307692,0.214061538461538,0.21,0.21,1869600,0.21
"1970-12-22",0.214719101123595,0.217078651685393,0.20825393258427,0.21,2121600,0.21
"1970-12-23",0.2059277214632,0.21,0.203613926840018,0.21,1707200,0.21
"1970-12-24",0.208895221394125,0.21,0.205396755808856,0.21,760800,0.21
"1970-12-28",0.212893333333333,0.21406,0.208833333333333,0.21,907200,0.21
"1970-12-29",0.205434782608696,0.21,0.204841304347826,0.21,1944000,0.21
"1970-12-30",0.208279430789133,0.210543337645537,0.208279430789133,0.21,784800,0.21
"1970-12-31",0.21,0.21,0.207147477360931,0.21,2938400,0.21
"1971-01-04",0.216494845360825,0.216494845360825,0.21,0.21,6787200,0.21
"1971-01-05",0.20767955801105,0.211160220994475,0.20767955801105,0.21,1627200,0.21
"1971-01-06",0.211166666666667,0.211773333333333,0.21,0.21,1318400,0.21
"1971-01-07",0.210608424336973,0.211216848673947,0.21,0.21,1392800,0.21
"1971-01-08",0.212318611987382,0.213548895899054,0.209384858044164,0.21,1344000,0.21
"1971-01-11",0.208263687150838,0.21,0.207653631284916,0.21,1464800,0.21
"1971-01-12",0.207692307692308,0.211707692307692,0.207692307692308,0.21,994400,0.21
"1971-01-13",0.209447610697063,0.212900043840421,0.209447610697063,0.21,1318400,0.21
"1971-01-14",0.208265217391304,0.21,0.207717391304348,0.21,1538400,0.21
"1971-01-15",0.208864864864865,0.211135135135135,0.206594594594595,0.21,3456800,0.21
"1971-01-18",0.213089005235602,0.220552879581152,0.213089005235602,0.22,3506400,0.22
"1971-01-19",0.219448506371423,0.221746396490495,0.218299561311886,0.22,1804800,0.22
"1971-01-20",0.218857024106401,0.221737323358271,0.217759767248545,0.22,1707200,0.22
"1971-01-21",0.226470227133211,0.23,0.223552281563331,0.23,4454400,0.23
"1971-01-22",0.228893122117506,0.232905554441548,0.228893122117506,0.23,4008000,0.23
"1971-01-25",0.229402,0.23345,0.2277,0.23,3434400,0.23
"1971-01-26",0.227722772277228,0.230592079207921,0.227722772277228,0.23,2948000,0.23
"1971-01-27",0.232323232323232,0.232323232323232,0.23,0.23,2769600,0.23
"1971-01-28",0.229397541809389,0.231112230505742,0.228238968365908,0.23,1999200,0.23
"1971-01-29",0.234117647058824,0.24,0.234117647058824,0.24,2404800,0.24
"1971-02-01",0.24,0.24,0.237647058823529,0.24,2340000,0.24
"1971-02-02",0.238829268292683,0.24,0.237096585365854,0.24,1879200,0.24
"1971-02-03",0.238834951456311,0.24,0.237064077669903,0.24,1587200,0.24
"1971-02-04",0.238840579710145,0.24055652173913,0.238284057971014,0.24,1124000,0.24
"1971-02-05",0.240697674418605,0.25,0.240139534883721,0.25,2355200,0.25
"1971-02-08",0.249396807720861,0.25,0.24536005939124,0.25,1804800,0.25
"1971-02-09",0.252957746478873,0.253521126760563,0.25,0.25,2753600,0.25
"1971-02-10",0.248831775700935,0.251168224299065,0.239485981308411,0.25,2988000,0.25
"1971-02-11",0.250608956342515,0.25238898257448,0.248828930110549,0.25,1869600,0.25
"1971-02-12",0.248232558139535,0.25,0.247674418604651,0.25,1894400,0.25
"1971-02-16",0.251168224299065,0.251775700934579,0.249392523364486,0.25,2776800,0.25
"1971-02-17",0.245999632150083,0.25,0.245999632150083,0.25,777600,0.25
"1971-02-18",0.251154841093865,0.252910199556541,0.249445676274945,0.25,540800,0.25
"1971-02-19",0.251113585746102,0.251113585746102,0.247076837416481,0.25,1529600,0.25
"1971-02-22",0.252971698113208,0.252971698113208,0.25,0.25,777600,0.25
"1971-02-23",0.245916852264291,0.25,0.23956013363029,0.25,2988000,0.25
"1971-02-24",0.247123287671233,0.251689497716895,0.247123287671233,0.25,1879200,0.25
"1971-02-25",0.25,0.251141552511416,0.248858447488584,0.25,1004000,0.25
"1971-02-26",0.256486486486486,0.26178018018018,0.255924324324324,0.26,3579200,0.26
"1971-03-01",0.259480519480519,0.27,0.257142857142857,0.27,7532000,0.27
"1971-03-02",0.267682403433476,0.27,0.265364806866953,0.27,2549600,0.27
"1971-03-03",0.271163793103448,0.272327586206897,0.269441379310345,0.27,2776800,0.27
"1971-03-04",0.265964673913043,0.271696671195652,0.261379076086957,0.27,5815200,0.27
"1971-03-05",0.27825501094829,0.281792150917972,0.27825501094829,0.28,3408800,0.28
"1971-03-08",0.273665573770492,0.281147540983607,0.273665573770492,0.28,4623200,0.28
"1971-03-09",0.282512276255346,0.295742119436084,0.282512276255346,0.29,3871200,0.29
"1971-03-10",0.29,0.296293362901948,0.29,0.29,4056800,0.29
"1971-03-11",0.288594285714286,0.291428571428571,0.278857142857143,0.28,4688000,0.28
"1971-03-12",0.28,0.28,0.27712,0.28,2549600,0.28
"1971-03-15",0.280298248382515,0.291144074483194,0.279749092630582,0.29,1238400,0.29
"1971-03-16",0.298211764705882,0.302352941176471,0.297647058823529,0.3,3628800,0.3
"1971-03-17",0.297665369649805,0.3,0.295891050583658,0.3,1652000,0.3
"1971-03-18",0.301784875528417,0.302959135744481,0.299436355096289,0.3,436800,0.3
"1971-03-19",0.293655172413793,0.3,0.293103448275862,0.3,2235200,0.3
"1971-03-22",0.3,0.302298850574713,0.297701149425287,0.3,687200,0.3
"1971-03-23",0.307082131471079,0.31,0.304117200546531,0.31,1221600,0.31
"1971-03-24",0.305836575875486,0.305836575875486,0.3,0.3,2242400,0.3
"1971-03-25",0.297683397683398,0.301760617760618,0.296525096525097,0.3,5393600,0.3
"1971-03-26",0.304128787878788,0.31,0.304128787878788,0.31,955200,0.31
"1971-03-29",0.304259259259259,0.312296296296296,0.304259259259259,0.31,1432800,0.31
"1971-03-30",0.307720588235294,0.317977941176471,0.306580882352941,0.31,2948000,0.31
"1971-03-31",0.317664233576642,0.322335766423358,0.315328467153285,0.32,2452800,0.32
"1971-04-01",0.32,0.320560583941606,0.315889051094891,0.32,5037600,0.32
"1971-04-02",0.313725490196078,0.32,0.313725490196078,0.32,4212000,0.32
"1971-04-05",0.318859098687963,0.321734169994295,0.317170564746149,0.32,5393600,0.32
"1971-04-06",0.325194202898551,0.325797101449275,0.32,0.32,3060800,0.32
"1971-04-07",0.324128113879004,0.334697508896797,0.32351743772242,0.33,6657600,0.33
"1971-04-08",0.327113023846479,0.33,0.32594892055877,0.33,3482400,0.33
"1971-04-12",0.326550522648084,0.331701742160279,0.326550522648084,0.33,1432800,0.33
"1971-04-13",0.333037542662116,0.34,0.333037542662116,0.34,2040800,0.34
"1971-04-14",0.340606559626733,0.340606559626733,0.338273637985454,0.34,2452800,0.34
"1971-04-15",0.334591623765132,0.336336440795881,0.329449005148184,0.33,2016000,0.33
"1971-04-16",0.329404166666667,0.33,0.325966666666667,0.33,777600,0.33
"1971-04-19",0.332473176694282,0.341108243922314,0.332473176694282,0.34,1140800,0.34
"1971-04-20",0.343546040894744,0.34643886372993,0.339440098806093,0.34,3644000,0.34
"1971-04-21",0.337636958299264,0.340556009811938,0.334764240937585,0.34,3888000,0.34
"1971-04-22",0.342344827586207,0.342344827586207,0.34,0.34,540800,0.34
"1971-04-23",0.34,0.341735172413793,0.338827586206897,0.34,631200,0.34
"1971-04-26",0.340604026845638,0.35,0.340040268456376,0.35,1068800,0.35
