"Date","Open","High","Low","Close","Volume","Adj Close"
"1970-05-29",0.204246575342466,0.21,0.198493150684932,0.21,2083400,0.21
"1970-06-01",0.208514689880305,0.21,0.205658324265506,0.21,1308600,0.21
"1970-06-02",0.210057142857143,0.212914285714286,0.194285714285714,0.2,1976600,0.2
"1970-06-03",0.201380897583429,0.201380897583429,0.195627157652474,0.2,1154000,0.2
"1970-06-04",0.195627962085308,0.201255924170616,0.19,0.19,1676600,0.19
"1970-06-05",0.192914285714286,0.192914285714286,0.174285714285714,0.18,4491800,0.18
"1970-06-08",0.175868486352357,0.18424317617866,0.173076923076923,0.18,734600,0.18
"1970-06-09",0.185761843790013,0.191638924455826,0.18,0.18,792200,0.18
"1970-06-10",0.174124590163934,0.176911475409836,0.17,0.17,722600,0.17
"1970-06-11",0.17,0.171337704918033,0.167213114754098,0.17,1381400,0.17
"1970-06-12",0.175762711864407,0.175762711864407,0.167118644067797,0.17,2229200,0.17
"1970-06-15",0.168628110289173,0.17,0.167141896435777,0.17,759000,0.17
"1970-06-16",0.165763934426229,0.171337704918033,0.165763934426229,0.17,729000,0.17
"1970-06-17",0.168672739102147,0.175530253741054,0.16590761223162,0.17,880400,0.17
"1970-06-18",0.168574193548387,0.17,0.164516129032258,0.17,555200,0.17
"1970-06-19",0.17,0.179541935483871,0.17,0.17,804600,0.17
"1970-06-22",0.175666666666667,0.175666666666667,0.168526666666667,0.17,500600,0.17
"1970-06-23",0.173032727272727,0.173032727272727,0.16,0.16,1220600,0.16
"1970-06-24",0.152777777777778,0.154111111111111,0.147222222222222,0.15,1044800,0.15
"1970-06-25",0.157090909090909,0.161396363636364,0.155694545454545,0.16,591600,0.16
"1970-06-26",0.155660377358491,0.157018867924528,0.15,0.15,729000,0.15
"1970-06-29",0.152884615384615,0.154384615384615,0.147115384615385,0.15,698400,0.15
"1970-06-30",0.1456,0.1484,0.138656,0.14,1193400,0.14
"1970-07-01",0.138558986539984,0.14,0.135787806809184,0.14,780200,0.14
"1970-07-02",0.14,0.145542359461599,0.138558986539984,0.14,661800,0.14
"1970-07-06",0.142827140549273,0.144184168012924,0.138529886914378,0.14,810200,0.14
"1970-07-07",0.142885408079143,0.145770816158285,0.138499587798846,0.14,741000,0.14
"1970-07-08",0.138833333333333,0.17,0.138833333333333,0.17,2988800,0.17
"1970-07-09",0.168421052631579,0.171228070175439,0.158540350877193,0.16,3264600,0.16
"1970-07-10",0.162857142857143,0.164228571428571,0.158514285714286,0.16,1081200,0.16
"1970-07-13",0.155555555555556,0.156888888888889,0.148666666666667,0.15,801800,0.15
"1970-07-14",0.148569332355099,0.152641232575202,0.147248716067498,0.15,461600,0.15
"1970-07-15",0.157231434751262,0.16,0.157231434751262,0.16,576800,0.16
"1970-07-16",0.16,0.164383561643836,0.157231434751262,0.16,625400,0.16
"1970-07-17",0.162790697674419,0.17,0.162790697674419,0.17,1008200,0.17
"1970-07-20",0.162783576896312,0.165567153792624,0.16,0.16,1415000,0.16
"1970-07-21",0.16,0.162783576896312,0.157216423103688,0.16,585800,0.16
"1970-07-22",0.161347368421053,0.161347368421053,0.15719298245614,0.16,658800,0.16
"1970-07-23",0.162857142857143,0.162857142857143,0.157142857142857,0.16,935400,0.16
"1970-07-24",0.161499639509733,0.161499639509733,0.154347512617159,0.16,795600,0.16
"1970-07-27",0.152641232575202,0.155392516507704,0.15,0.15,828800,0.15
"1970-07-28",0.15280269058296,0.155493273542601,0.15,0.15,564600,0.15
"1970-07-29",0.148569332355099,0.152641232575202,0.148569332355099,0.15,400800,0.15
"1970-07-30",0.151444444444444,0.152777777777778,0.148666666666667,0.15,494400,0.15
"1970-07-31",0.15,0.155555555555556,0.15,0.15,698400,0.15
"1970-08-03",0.151345291479821,0.1597533632287,0.145739910313901,0.15,1417800,0.15
"1970-08-04",0.152884615384615,0.152884615384615,0.148615384615385,0.15,935400,0.15
"1970-08-05",0.148514851485149,0.151370906321401,0.147143945163747,0.15,713000,0.15
"1970-08-06",0.15139751552795,0.15139751552795,0.14708850931677,0.15,354800,0.15
"1970-08-07",0.148615384615385,0.15,0.145730769230769,0.15,944000,0.15
"1970-08-10",0.15139751552795,0.15291149068323,0.14708850931677,0.15,516000,0.15
"1970-08-11",0.151529411764706,0.151529411764706,0.148588235294118,0.15,348600,0.15
"1970-08-12",0.141330166270784,0.1427711797308,0.14,0.14,528200,0.14
"1970-08-13",0.14,0.141330166270784,0.138558986539984,0.14,403400,0.14
"1970-08-14",0.141456,0.141456,0.14,0.14,312200,0.14
"1970-08-17",0.138558986539984,0.1427711797308,0.138558986539984,0.14,919800,0.14
"1970-08-18",0.14,0.1427711797308,0.14,0.14,1014200,0.14
"1970-08-19",0.14708850931677,0.15,0.14708850931677,0.15,504000,0.15
"1970-08-20",0.147169811320755,0.15,0.147169811320755,0.15,2095400,0.15
"1970-08-21",0.148569332355099,0.15,0.148569332355099,0.15,783200,0.15
"1970-08-24",0.157167138810198,0.161473087818697,0.157167138810198,0.16,1135800,0.16
"1970-08-25",0.162883922134102,0.167267483777938,0.158615717375631,0.16,1830800,0.16
"1970-08-26",0.16,0.162857142857143,0.16,0.16,1463600,0.16
"1970-08-27",0.158640226628895,0.161473087818697,0.157167138810198,0.16,1320600,0.16
"1970-08-28",0.165483870967742,0.18,0.165483870967742,0.18,4899000,0.18
"1970-08-31",0.178660049627792,0.18848635235732,0.178660049627792,0.18,2636400,0.18
"1970-09-01",0.18,0.182791563275434,0.178660049627792,0.18,972000,0.18
"1970-09-02",0.184173180998196,0.19,0.182802164762477,0.19,1621800,0.19
"1970-09-03",0.194202898550725,0.201507246376812,0.194202898550725,0.2,1958600,0.2
"1970-09-04",0.194407158836689,0.2,0.194407158836689,0.2,1156800,0.2
"1970-09-08",0.198666666666667,0.2,0.193111111111111,0.2,1964600,0.2
"1970-09-09",0.2058,0.212837837837838,0.2058,0.21,1785800,0.21
"1970-09-10",0.205633802816901,0.205633802816901,0.194366197183099,0.2,1618400,0.2
"1970-09-11",0.204257767548907,0.207134637514384,0.197123130034522,0.2,1056800,0.2
"1970-09-14",0.194247058823529,0.194247058823529,0.188658823529412,0.19,695000,0.19
"1970-09-15",0.194227300060132,0.201425135297655,0.19,0.19,734600,0.19
"1970-09-16",0.192811594202899,0.201507246376812,0.192811594202899,0.2,1011000,0.2
"1970-09-17",0.2,0.211428571428571,0.2,0.2,1630800,0.2
"1970-09-18",0.204208494208494,0.21,0.204208494208494,0.21,518600,0.21
"1970-09-21",0.202796420581655,0.202796420581655,0.194407158836689,0.2,579600,0.2
"1970-09-22",0.202876869965478,0.202876869965478,0.198504027617952,0.2,336600,0.2
"1970-09-23",0.192772913018097,0.194103911266783,0.19,0.19,546600,0.19
"1970-09-24",0.190333333333333,0.201444444444444,0.190333333333333,0.2,950400,0.2
"1970-09-25",0.202816901408451,0.204281690140845,0.198647887323944,0.2,610200,0.2
"1970-09-28",0.202876869965478,0.202876869965478,0.2,0.2,704600,0.2
"1970-09-29",0.198628571428571,0.201485714285714,0.195771428571429,0.2,561600,0.2
"1970-09-30",0.195588235294118,0.197041176470588,0.19,0.19,822600,0.19
"1970-10-01",0.187034739454094,0.187034739454094,0.18,0.18,926000,0.18
"1970-10-02",0.184228571428571,0.184228571428571,0.178514285714286,0.18,1302600,0.18
"1970-10-05",0.180164705882353,0.192794117647059,0.180164705882353,0.19,1120400,0.19
"1970-10-06",0.18855808523059,0.194103911266783,0.18855808523059,0.19,749600,0.19
"1970-10-07",0.19,0.191330998248687,0.184454173963806,0.19,1041200,0.19
"1970-10-08",0.194310447761194,0.195671641791045,0.188638805970149,0.19,640200,0.19
"1970-10-09",0.19,0.191474626865672,0.185689552238806,0.19,367200,0.19
"1970-10-12",0.185538461538462,0.185538461538462,0.177230769230769,0.18,385200,0.18
"1970-10-13",0.1828125,0.1841625,0.1785375,0.18,467400,0.18
"1970-10-14",0.181474480151229,0.182835538752363,0.178638941398866,0.18,449400,0.18
"1970-10-15",0.1785375,0.18,0.175725,0.18,531000,0.18
"1970-10-16",0.182880921895006,0.182880921895006,0.18,0.18,282000,0.18
"1970-10-19",0.174124590163934,0.174124590163934,0.167213114754098,0.17,892800,0.17
"1970-10-20",0.17,0.172786885245902,0.167213114754098,0.17,719400,0.17
"1970-10-21",0.178490322580645,0.182903225806452,0.178490322580645,0.18,415800,0.18
"1970-10-22",0.172786885245902,0.174124590163934,0.168550819672131,0.17,461600,0.17
"1970-10-23",0.168672739102147,0.174202992843201,0.16590761223162,0.17,807600,0.17
"1970-10-26",0.178490322580645,0.182903225806452,0.174193548387097,0.18,889400,0.18
"1970-10-27",0.175666666666667,0.1785,0.17,0.17,856200,0.17
"1970-10-28",0.171486213853396,0.171486213853396,0.164283792871553,0.17,901800,0.17
"1970-10-29",0.174337931034483,0.175862068965517,0.17,0.17,315800,0.17
"1970-10-30",0.17,0.172931034482759,0.168475862068966,0.17,255000,0.17
"1970-11-02",0.16280701754386,0.165614035087719,0.16,0.16,425000,0.16
"1970-11-03",0.168501694915254,0.174264406779661,0.168501694915254,0.17,324200,0.17
"1970-11-04",0.17,0.174264406779661,0.168501694915254,0.17,500600,0.17
"1970-11-05",0.172931034482759,0.174337931034483,0.17,0.17,312200,0.17
"1970-11-06",0.161447459986082,0.164231036882394,0.15866388308977,0.16,367200,0.16
"1970-11-09",0.161347368421053,0.165614035087719,0.16,0.16,1205400,0.16
"1970-11-10",0.161473087818697,0.164305949008499,0.16,0.16,498000,0.16
"1970-11-11",0.161371428571429,0.165714285714286,0.16,0.16,1065600,0.16
"1970-11-12",0.16,0.162857142857143,0.158514285714286,0.16,464400,0.16
"1970-11-13",0.162817314746882,0.162817314746882,0.16,0.16,348600,0.16
"1970-11-16",0.158603636363636,0.164305454545455,0.158603636363636,0.16,546600,0.16
"1970-11-17",0.16,0.164305454545455,0.16,0.16,486000,0.16
"1970-11-18",0.152777777777778,0.154111111111111,0.15,0.15,552600,0.15
"1970-11-19",0.152830188679245,0.154301886792453,0.15,0.15,294200,0.15
"1970-11-20",0.15,0.152830188679245,0.148641509433962,0.15,382400,0.15
"1970-11-23",0.15,0.155660377358491,0.147169811320755,0.15,2357000,0.15
"1970-11-24",0.15,0.151471698113208,0.147169811320755,0.15,595200,0.15
"1970-11-25",0.147222222222222,0.151444444444444,0.144444444444444,0.15,1436400,0.15
"1970-11-27",0.153038596491228,0.16,0.153038596491228,0.16,756000,0.16
"1970-11-30",0.167093023255814,0.172906976744186,0.167093023255814,0.17,965600,0.17
"1970-12-01",0.171406896551724,0.175862068965517,0.168475862068966,0.17,831800,0.17
"1970-12-02",0.168604651162791,0.171511627906977,0.167093023255814,0.17,1317800,0.17
"1970-12-03",0.171216655823032,0.182927781392323,0.169811320754717,0.18,2691000,0.18
"1970-12-04",0.16,0.16,0.151578947368421,0.16,2778600,0.16
"1970-12-07",0.16,0.164154385964912,0.16,0.16,1011000,0.16
"1970-12-08",0.1615,0.17,0.157193333333333,0.17,1864800,0.17
"1970-12-09",0.174418604651163,0.174418604651163,0.168604651162791,0.17,683000,0.17
"1970-12-10",0.17,0.174418604651163,0.168604651162791,0.17,1087200,0.17
"1970-12-11",0.167141896435777,0.172858103564223,0.167141896435777,0.17,734600,0.17
"1970-12-14",0.174337931034483,0.177268965517241,0.17,0.17,1156800,0.17
"1970-12-15",0.16280701754386,0.166961403508772,0.15719298245614,0.16,661800,0.16
"1970-12-16",0.161473087818697,0.162832861189802,0.16,0.16,558800,0.16
"1970-12-17",0.162883922134102,0.165767844268205,0.16,0.16,907400,0.16
"1970-12-18",0.158514285714286,0.162857142857143,0.155771428571429,0.16,1332800,0.16
"1970-12-21",0.162909090909091,0.164305454545455,0.158603636363636,0.16,716600,0.16
"1970-12-22",0.152777777777778,0.154111111111111,0.15,0.15,886800,0.15
"1970-12-23",0.155731795241528,0.16,0.155731795241528,0.16,868400,0.16
"1970-12-24",0.155733333333333,0.16,0.155733333333333,0.16,583200,0.16
"1970-12-28",0.165697674418605,0.171511627906977,0.164186046511628,0.17,992600,0.17
"1970-12-29",0.167141896435777,0.17,0.16577000672495,0.17,1320600,0.17
"1970-12-30",0.174337931034483,0.175862068965517,0.168475862068966,0.17,1132400,0.17
"1970-12-31",0.16280701754386,0.16280701754386,0.158540350877193,0.16,1397000,0.16
"1971-01-04",0.168501694915254,0.172881355932203,0.168501694915254,0.17,729000,0.17
"1971-01-05",0.165839947089947,0.17146164021164,0.165839947089947,0.17,494400,0.17
"1971-01-06",0.17,0.175621693121693,0.17,0.17,813800,0.17
"1971-01-07",0.17296786389414,0.18,0.17296786389414,0.18,996200,0.18
"1971-01-08",0.181316897173782,0.192856283824414,0.179945880938064,0.19,1992600,0.19
"1971-01-11",0.187186018957346,0.195627962085308,0.185722748815166,0.19,1646000,0.19
"1971-01-12",0.197286486486486,0.21,0.197286486486486,0.21,3799200,0.21
"1971-01-13",0.21,0.217151351351351,0.21,0.21,4218600,0.21
"1971-01-14",0.2072,0.211456,0.203056,0.21,2466200,0.21
"1971-01-15",0.212837837837838,0.214313513513513,0.207162162162162,0.21,1557800,0.21
"1971-01-18",0.214285714285714,0.215791505791506,0.208494208494208,0.21,1688600,0.21
"1971-01-19",0.202816901408451,0.202816901408451,0.197183098591549,0.2,1375400,0.2
"1971-01-20",0.201361315938741,0.202836074872377,0.198525241066364,0.2,899000,0.2
"1971-01-21",0.197203579418345,0.201342281879195,0.195749440715884,0.2,2651400,0.2
"1971-01-22",0.204287268770403,0.21,0.204287268770403,0.21,1342200,0.21
"1971-01-25",0.212895752895753,0.212895752895753,0.208494208494208,0.21,765200,0.21
"1971-01-26",0.211516666666667,0.215833333333333,0.21,0.21,1199000,0.21
"1971-01-27",0.208494208494208,0.212895752895753,0.205598455598456,0.21,1636400,0.21
"1971-01-28",0.208499738630423,0.222760062728698,0.208499738630423,0.22,2316800,0.22
"1971-01-29",0.215825641025641,0.22,0.215825641025641,0.22,1770200,0.22
"1971-02-01",0.224245328222329,0.241494968854816,0.224245328222329,0.24,3186000,0.24
"1971-02-02",0.242909796314258,0.244422890397672,0.237090203685742,0.24,1670400,0.24
"1971-02-03",0.235715705765408,0.235715705765408,0.228628230616302,0.23,1494200,0.23
"1971-02-04",0.235551219512195,0.24,0.235551219512195,0.24,1354400,0.24
"1971-02-05",0.237049028677151,0.254394079555967,0.23554579093432,0.25,2520800,0.25
"1971-02-08",0.247273869346734,0.272826633165829,0.247273869346734,0.27,3833000,0.27
"1971-02-09",0.279047191011236,0.290615730337079,0.258597752808989,0.26,4556000,0.26
"1971-02-10",0.251570351758794,0.277010050251256,0.251570351758794,0.27,3000800,0.27
"1971-02-11",0.2786,0.282916666666667,0.277083333333333,0.28,1314800,0.28
"1971-02-12",0.274227676682184,0.278569614896318,0.27,0.27,1500200,0.27
"1971-02-16",0.271493617021277,0.275744680851064,0.268621276595745,0.27,1557800,0.27
"1971-02-17",0.267361797752809,0.267361797752809,0.258597752808989,0.26,1788600,0.26
"1971-02-18",0.258720930232558,0.258720930232558,0.25,0.25,1737200,0.25
"1971-02-19",0.247244849065644,0.247244849065644,0.24,0.24,1305800,0.24
"1971-02-22",0.24,0.24436990896023,0.229995208433158,0.24,2089800,0.24
"1971-02-23",0.243874157303371,0.26,0.24247191011236,0.26,1348400,0.26
"1971-02-24",0.258489722966935,0.270107238605898,0.258489722966935,0.26,838200,0.26
"1971-02-25",0.260294805802527,0.260294805802527,0.247075339260646,0.25,1169000,0.25
"1971-02-26",0.241355294117647,0.242823529411765,0.237176470588235,0.24,516000,0.24
"1971-03-01",0.247159090909091,0.26,0.247159090909091,0.26,1011000,0.26
"1971-03-02",0.265611633875107,0.271385799828914,0.265611633875107,0.27,962400,0.27
"1971-03-03",0.268666666666667,0.268666666666667,0.26,0.26,701000,0.26
"1971-03-04",0.254347826086957,0.26,0.250165217391304,0.26,567200,0.26
"1971-03-05",0.264255319148936,0.27,0.261382978723404,0.27,1235600,0.27
"1971-03-08",0.265652173913043,0.265652173913043,0.26,0.26,646400,0.26
"1971-03-09",0.26,0.262826086956522,0.26,0.26,588800,0.26
"1971-03-10",0.26,0.262826086956522,0.257173913043478,0.26,695000,0.26
"1971-03-11",0.26,0.264295652173913,0.25864347826087,0.26,674000,0.26
"1971-03-12",0.261363636363636,0.261363636363636,0.255681818181818,0.26,552600,0.26
"1971-03-15",0.261485714285714,0.265714285714286,0.258628571428571,0.26,765200,0.26
"1971-03-16",0.257173913043478,0.264295652173913,0.257173913043478,0.26,729000,0.26
"1971-03-17",0.268482490272374,0.271400778210117,0.26556420233463,0.27,834600,0.27
"1971-03-18",0.261296882060551,0.262652507907817,0.248531405332128,0.25,911000,0.25
"1971-03-19",0.247002352941176,0.247002352941176,0.232884705882353,0.24,4097000,0.24
"1971-03-22",0.241477272727273,0.242840909090909,0.231477272727273,0.24,2377800,0.24
"1971-03-23",0.24,0.242840909090909,0.237159090909091,0.24,1585200,0.24
"1971-03-24",0.242758620689655,0.258620689655172,0.242758620689655,0.25,2199000,0.25
"1971-03-25",0.242840909090909,0.242840909090909,0.227272727272727,0.24,6247800,0.24
"1971-03-26",0.244422890397672,0.244422890397672,0.238603297769156,0.24,1548800,0.24
"1971-03-29",0.226994871794872,0.226994871794872,0.217179487179487,0.22,3013200,0.22
"1971-03-30",0.221371428571429,0.221371428571429,0.212914285714286,0.22,1770200,0.22
"1971-03-31",0.225542168674699,0.241387951807229,0.225542168674699,0.24,2180600,0.24
"1971-04-01",0.241513094083414,0.241513094083414,0.235693501454898,0.24,749600,0.24
"1971-04-02",0.237125059894586,0.24,0.235745088643987,0.24,564600,0.24
"1971-04-05",0.238636363636364,0.242840909090909,0.238636363636364,0.24,761600,0.24
"1971-04-06",0.247075339260646,0.25,0.247075339260646,0.25,771200,0.25
"1971-04-07",0.25,0.252924660739354,0.247075339260646,0.25,968400,0.25
"1971-04-08",0.245632183908046,0.251379310344828,0.242758620689655,0.25,1154000,0.25
"1971-04-12",0.251503237742831,0.254394079555967,0.25,0.25,710400,0.25
"1971-04-13",0.251395348837209,0.252906976744186,0.247093023255814,0.25,1093400,0.25
"1971-04-14",0.245714285714286,0.26,0.244228571428571,0.26,1858800,0.26
"1971-04-15",0.26556420233463,0.271400778210117,0.262645914396887,0.27,1652400,0.27
"1971-04-16",0.267202859696157,0.267202859696157,0.26,0.26,1476000,0.26
"1971-04-19",0.254347826086957,0.26,0.254347826086957,0.26,1366400,0.26
"1971-04-20",0.25982828739268,0.262652507907817,0.25,0.25,1117800,0.25
"1971-04-21",0.255724444444444,0.261502222222222,0.249831111111111,0.26,999000,0.26
"1971-04-22",0.258628571428571,0.262857142857143,0.258628571428571,0.26,1053200,0.26
"1971-04-23",0.26556420233463,0.27,0.264163424124514,0.27,895400,0.27
"1971-04-26",0.268453608247423,0.281501030927835,0.268453608247423,0.28,2848800,0.28
"1971-04-27",0.277084214980956,0.279940753279729,0.267143461701227,0.27,2238200,0.27
"1971-04-28",0.268635789473684,0.272842105263158,0.268635789473684,0.27,1312200,0.27
"1971-04-29",0.277099046829673,0.282900953170327,0.277099046829673,0.28,2101800,0.28
"1971-04-30",0.275774165953807,0.275774165953807,0.265611633875107,0.27,1071800,0.27
"1971-05-03",0.272918287937743,0.27431906614786,0.268482490272374,0.27,585800,0.27
