"Date","Open","High","Low","Close","Volume","Adj Close"
"1986-04-18",0.0723931623931624,0.0723931623931624,0.0694017094017094,0.07,21628800,0.07
"1986-04-21",0.07,0.0705982905982906,0.0682051282051282,0.07,22924800,0.07
"1986-04-22",0.0712173913043478,0.0712173913043478,0.07,0.07,15552000,0.07
"1986-04-23",0.0697090405264981,0.0703152060962937,0.0691028749567025,0.07,15609600,0.07
"1986-04-24",0.0727433070866142,0.081259842519685,0.0724409448818898,0.08,62352000,0.08
"1986-04-25",0.0853333333333333,0.0936533333333333,0.0853333333333333,0.09,85795200,0.09
"1986-04-28",0.0893382352941176,0.0906617647058823,0.0886764705882353,0.09,28886400,0.09
"1986-04-29",0.0824242424242424,0.0824242424242424,0.0793939393939394,0.08,30326400,0.08
"1986-04-30",0.0818604651162791,0.0824806201550388,0.0781395348837209,0.08,30902400,0.08
"1986-05-01",0.081259842519685,0.081259842519685,0.078740157480315,0.08,54345600,0.08
"1986-05-02",0.08,0.081259842519685,0.0793700787401575,0.08,20246400,0.08
"1986-05-05",0.0806349206349206,0.0806349206349206,0.08,0.08,3254400,0.08
"1986-05-06",0.08,0.081259842519685,0.08,0.08,9734400,0.08
"1986-05-07",0.08,0.0806299212598425,0.078740157480315,0.08,5155200,0.08
"1986-05-08",0.079375,0.08,0.07875,0.08,3542400,0.08
"1986-05-09",0.0806299212598425,0.0806299212598425,0.08,0.08,6076800,0.08
"1986-05-12",0.079375,0.081875,0.079375,0.08,10483200,0.08
"1986-05-13",0.0793798449612403,0.0806201550387597,0.0793798449612403,0.08,3830400,0.08
"1986-05-14",0.080625,0.080625,0.08,0.08,9302400,0.08
"1986-05-15",0.08,0.08125,0.08,0.08,3801600,0.08
"1986-05-16",0.0793798449612403,0.0818604651162791,0.0793798449612403,0.08,11952000,0.08
"1986-05-19",0.081259842519685,0.081259842519685,0.0793700787401575,0.08,11001600,0.08
"1986-05-20",0.0806349206349206,0.0806349206349206,0.0793650793650794,0.08,61977600,0.08
"1986-05-21",0.0812903225806452,0.0819354838709677,0.08,0.08,8092800,0.08
"1986-05-22",0.08,0.0806451612903226,0.08,0.08,4406400,0.08
"1986-05-23",0.08,0.0812903225806452,0.08,0.08,4089600,0.08
"1986-05-27",0.0775,0.08,0.0775,0.08,13881600,0.08
"1986-05-28",0.0775757575757576,0.08,0.0775757575757576,0.08,15523200,0.08
"1986-05-29",0.088,0.0913333333333333,0.0873333333333333,0.09,45676800,0.09
"1986-05-30",0.0874285714285714,0.0912857142857143,0.0874285714285714,0.09,27072000,0.09
"1986-06-02",0.0926470588235294,0.0926470588235294,0.09,0.09,19728000,0.09
"1986-06-03",0.09,0.09,0.0886764705882353,0.09,5011200,0.09
"1986-06-04",0.0906666666666667,0.0913333333333333,0.0893333333333333,0.09,4723200,0.09
"1986-06-05",0.0886861313868613,0.09,0.088029197080292,0.09,13708800,0.09
"1986-06-06",0.09,0.09,0.0886861313868613,0.09,3427200,0.09
"1986-06-09",0.0836641221374046,0.0836641221374046,0.08,0.08,12672000,0.08
"1986-06-10",0.08,0.08,0.0787786259541985,0.08,3427200,0.08
"1986-06-11",0.08,0.08,0.0787786259541985,0.08,2304000,0.08
"1986-06-12",0.0831746031746032,0.0831746031746032,0.0793650793650794,0.08,13708800,0.08
"1986-06-13",0.08,0.0806349206349206,0.0793650793650794,0.08,7891200,0.08
"1986-06-16",0.08064,0.08128,0.07936,0.08,9590400,0.08
"1986-06-17",0.0793700787401575,0.081259842519685,0.0793700787401575,0.08,13075200,0.08
"1986-06-18",0.0806349206349206,0.0806349206349206,0.0787301587301587,0.08,4348800,0.08
"1986-06-19",0.08064,0.08128,0.07936,0.08,8467200,0.08
"1986-06-20",0.0796939751354798,0.0803315269365636,0.0796939751354798,0.08,3801600,0.08
"1986-06-23",0.0790425196850394,0.08,0.0774803149606299,0.08,46195200,0.08
"1986-06-24",0.0806349206349206,0.0812698412698413,0.0793650793650794,0.08,14572800,0.08
"1986-06-25",0.0812903225806452,0.0819354838709677,0.08,0.08,15235200,0.08
"1986-06-26",0.0826666666666667,0.0833333333333333,0.08,0.08,19152000,0.08
"1986-06-27",0.0705882352941177,0.0711764705882353,0.0694117647058824,0.07,10396800,0.07
"1986-06-30",0.0773983739837398,0.0819512195121951,0.0767479674796748,0.08,62352000,0.08
"1986-07-01",0.08,0.08,0.079349593495935,0.08,47577600,0.08
"1986-07-02",0.08,0.08,0.079349593495935,0.08,52617600,0.08
"1986-07-03",0.07936,0.08064,0.07936,0.08,14140800,0.08
"1986-07-07",0.0833333333333333,0.0833333333333333,0.08,0.08,14054400,0.08
"1986-07-08",0.0717948717948718,0.0717948717948718,0.0694017094017094,0.07,14256000,0.07
"1986-07-09",0.073125,0.073125,0.069375,0.07,46137600,0.07
"1986-07-10",0.0719266055045872,0.0725688073394496,0.0667889908256881,0.07,46886400,0.07
"1986-07-11",0.068125,0.07125,0.068125,0.07,17395200,0.07
"1986-07-14",0.0690622737146995,0.0715966690803765,0.0690622737146995,0.07,28598400,0.07
"1986-07-15",0.06905,0.07125,0.068125,0.07,13190400,0.07
"1986-07-16",0.0681896551724138,0.07,0.0681896551724138,0.07,9360000,0.07
"1986-07-17",0.0688135593220339,0.07,0.0682203389830509,0.07,6940800,0.07
"1986-07-18",0.0694117647058824,0.0705882352941177,0.0676470588235294,0.07,12326400,0.07
"1986-07-21",0.07,0.0711764705882353,0.07,0.07,3513600,0.07
"1986-07-22",0.0773983739837398,0.08,0.0773983739837398,0.08,10512000,0.08
"1986-07-23",0.082,0.0833333333333333,0.08,0.08,20793600,0.08
"1986-07-24",0.0787096774193548,0.0812903225806452,0.0787096774193548,0.08,14140800,0.08
"1986-07-25",0.07936,0.08064,0.07936,0.08,20448000,0.08
"1986-07-28",0.0819672131147541,0.0819672131147541,0.08,0.08,11808000,0.08
"1986-07-29",0.071764705882353,0.0723529411764706,0.0688235294117647,0.07,14054400,0.07
"1986-07-30",0.0724347826086957,0.0724347826086957,0.0675652173913044,0.07,26409600,0.07
"1986-07-31",0.0706140350877193,0.0712280701754386,0.07,0.07,15638400,0.07
"1986-08-01",0.0706194690265487,0.0712389380530973,0.0693805309734513,0.07,12902400,0.07
"1986-08-04",0.07,0.07,0.068141592920354,0.07,12441600,0.07
"1986-08-05",0.070625,0.07125,0.07,0.07,2822400,0.07
"1986-08-06",0.0706306306306306,0.0712612612612613,0.0687387387387387,0.07,18316800,0.07
"1986-08-07",0.0706363636363636,0.0712727272727273,0.0693636363636364,0.07,3657600,0.07
"1986-08-08",0.0693693693693694,0.0712612612612613,0.0693693693693694,0.07,4147200,0.07
"1986-08-11",0.0687826086956522,0.0706086956521739,0.0687826086956522,0.07,7948800,0.07
"1986-08-12",0.0682203389830509,0.07,0.0682203389830509,0.07,9993600,0.07
"1986-08-13",0.0694117647058824,0.07,0.0688235294117647,0.07,6883200,0.07
"1986-08-14",0.0780327868852459,0.080655737704918,0.0780327868852459,0.08,20131200,0.08
"1986-08-15",0.07966046359778,0.0803134182174339,0.079007508978126,0.08,6105600,0.08
"1986-08-18",0.081004958677686,0.0813223140495868,0.08,0.08,12787200,0.08
"1986-08-19",0.08,0.0803438016528926,0.0786776859504132,0.08,20390400,0.08
"1986-08-20",0.0806666666666667,0.0806666666666667,0.08,0.08,20764800,0.08
"1986-08-21",0.08,0.0813333333333333,0.08,0.08,49536000,0.08
"1986-08-22",0.0711864406779661,0.0717796610169492,0.0688135593220339,0.07,5760000,0.07
"1986-08-25",0.07,0.07,0.0688135593220339,0.07,2419200,0.07
"1986-08-26",0.0705982905982906,0.0705982905982906,0.07,0.07,10857600,0.07
"1986-08-27",0.07,0.0705982905982906,0.0694017094017094,0.07,9532800,0.07
"1986-08-28",0.07,0.0705982905982906,0.07,0.07,3427200,0.07
"1986-08-29",0.0718421052631579,0.0724561403508772,0.0687719298245614,0.07,25430400,0.07
"1986-09-02",0.0718918918918919,0.0718918918918919,0.0690414414414414,0.07,5212800,0.07
"1986-09-03",0.0712962962962963,0.0712962962962963,0.0680555555555556,0.07,18316800,0.07
"1986-09-04",0.0658119658119658,0.07,0.0658119658119658,0.07,39427200,0.07
"1986-09-05",0.0767213114754098,0.08,0.0760655737704918,0.08,26352000,0.08
"1986-09-08",0.0806611570247934,0.0813223140495868,0.08,0.08,9619200,0.08
"1986-09-09",0.0786991869918699,0.0819512195121951,0.0786991869918699,0.08,37526400,0.08
"1986-09-10",0.0813223140495868,0.0819834710743802,0.08,0.08,10886400,0.08
"1986-09-11",0.0730172413793104,0.0736206896551724,0.07,0.07,35654400,0.07
"1986-09-12",0.071858407079646,0.0724778761061947,0.07,0.07,24451200,0.07
"1986-09-15",0.0687826086956522,0.07,0.0675652173913044,0.07,22492800,0.07
"1986-09-16",0.07,0.0706086956521739,0.0687826086956522,0.07,5184000,0.07
"1986-09-17",0.0682203389830509,0.0711864406779661,0.0676271186440678,0.07,8035200,0.07
"1986-09-18",0.0694117647058824,0.0711764705882353,0.0694117647058824,0.07,5356800,0.07
"1986-09-19",0.07,0.0705882352941177,0.0694117647058824,0.07,2505600,0.07
"1986-09-22",0.0705932203389831,0.0705932203389831,0.07,0.07,4492800,0.07
"1986-09-23",0.0786666666666667,0.0806666666666667,0.0786666666666667,0.08,5961600,0.08
"1986-09-24",0.0708980418636057,0.0708980418636057,0.0697164078325456,0.07,4780800,0.07
"1986-09-25",0.0714965517241379,0.0718103448275862,0.07,0.07,5155200,0.07
"1986-09-26",0.07,0.0706034482758621,0.0693965517241379,0.07,2332800,0.07
"1986-09-29",0.071858407079646,0.071858407079646,0.07,0.07,6192000,0.07
"1986-09-30",0.07,0.0712389380530973,0.07,0.07,5184000,0.07
"1986-10-01",0.070625,0.071875,0.06875,0.07,32428800,0.07
"1986-10-02",0.07,0.07125,0.069375,0.07,22723200,0.07
"1986-10-03",0.0693805309734513,0.0706194690265487,0.0693805309734513,0.07,14716800,0.07
"1986-10-06",0.0760655737704918,0.0813114754098361,0.0760655737704918,0.08,85334400,0.08
"1986-10-07",0.0784061696658098,0.0816195372750643,0.0784061696658098,0.08,59788800,0.08
"1986-10-08",0.0778,0.080925,0.076875,0.08,119606400,0.08
"1986-10-09",0.0775757575757576,0.0818181818181818,0.0775757575757576,0.08,92563200,0.08
"1986-10-10",0.0860869565217391,0.0919565217391304,0.0847826086956522,0.09,76752000,0.09
"1986-10-13",0.0836363636363636,0.0836363636363636,0.08,0.08,27129600,0.08
"1986-10-14",0.0794029850746269,0.0805970149253731,0.0794029850746269,0.08,12873600,0.08
"1986-10-15",0.0861428571428571,0.0906428571428571,0.0861428571428571,0.09,63532800,0.09
"1986-10-16",0.09,0.0906428571428571,0.0893571428571429,0.09,21859200,0.09
"1986-10-17",0.0875,0.090625,0.0875,0.09,124444800,0.09
"1986-10-20",0.0893793103448276,0.0912413793103448,0.0875172413793103,0.09,43545600,0.09
"1986-10-21",0.0966887417218543,0.1,0.0966887417218543,0.1,112377600,0.1
"1986-10-22",0.1,0.101006622516556,0.0993377483443709,0.1,54576000,0.1
"1986-10-23",0.1,0.100662251655629,0.0989933774834437,0.1,70444800,0.1
"1986-10-24",0.0906,0.0906,0.0876,0.09,101376000,0.09
"1986-10-27",0.0974193548387097,0.1,0.0974193548387097,0.1,125654400,0.1
"1986-10-28",0.0977794600050467,0.101564471360081,0.0977794600050467,0.1,142646400,0.1
"1986-10-29",0.102935064935065,0.103246753246753,0.0987012987012987,0.1,53222400,0.1
"1986-10-30",0.0980891719745223,0.101273885350318,0.0974522292993631,0.1,44380800,0.1
"1986-10-31",0.101290322580645,0.10258064516129,0.0993548387096774,0.1,63734400,0.1
"1986-11-03",0.0987341772151899,0.100632911392405,0.0987341772151899,0.1,42192000,0.1
"1986-11-04",0.0963414634146341,0.1,0.0963414634146341,0.1,54403200,0.1
"1986-11-05",0.10367816091954,0.110632183908046,0.103045977011494,0.11,45100800,0.11
"1986-11-06",0.10752808988764,0.11247191011236,0.106910112359551,0.11,72576000,0.11
"1986-11-07",0.110621468926554,0.111242937853107,0.108135593220339,0.11,44323200,0.11
"1986-11-10",0.114529411764706,0.114529411764706,0.109352941176471,0.11,28684800,0.11
"1986-11-11",0.11,0.111286549707602,0.11,0.11,11894400,0.11
"1986-11-12",0.11,0.112573099415205,0.108713450292398,0.11,34156800,0.11
"1986-11-13",0.111618798955614,0.112271540469974,0.109660574412533,0.11,30211200,0.11
"1986-11-14",0.109042352941176,0.11,0.106764705882353,0.11,18720000,0.11
"1986-11-17",0.109356725146199,0.111286549707602,0.108070175438596,0.11,24307200,0.11
"1986-11-18",0.105555555555556,0.106172839506173,0.1,0.1,59673600,0.1
"1986-11-19",0.106071428571429,0.110654761904762,0.106071428571429,0.11,48729600,0.11
"1986-11-20",0.102099447513812,0.11,0.102099447513812,0.11,98179200,0.11
"1986-11-21",0.116791443850267,0.121283422459893,0.116791443850267,0.12,91065600,0.12
"1986-11-24",0.120346534653465,0.130643564356436,0.116485148514851,0.13,173836800,0.13
"1986-11-25",0.128725490196078,0.130637254901961,0.128088235294118,0.13,95788800,0.13
"1986-11-26",0.131287128712871,0.131930693069307,0.13,0.13,38793600,0.13
"1986-11-28",0.131959798994975,0.132613065326633,0.128693467336683,0.13,41328000,0.13
"1986-12-01",0.122461538461538,0.123076923076923,0.119384615384615,0.12,40291200,0.12
"1986-12-02",0.12,0.122448979591837,0.12,0.12,28771200,0.12
"1986-12-03",0.120913016656385,0.122146822948797,0.119679210363973,0.12,35164800,0.12
"1986-12-04",0.118489340101523,0.121218274111675,0.11756345177665,0.12,42508800,0.12
"1986-12-05",0.120612244897959,0.121224489795918,0.12,0.12,107510400,0.12
"1986-12-08",0.121237113402062,0.122474226804124,0.118144329896907,0.12,22665600,0.12
"1986-12-09",0.120621761658031,0.121243523316062,0.119378238341969,0.12,16099200,0.12
"1986-12-10",0.119062307217767,0.120296113510179,0.117828500925355,0.12,27590400,0.12
"1986-12-11",0.11909387755102,0.120612244897959,0.118775510204082,0.12,11635200,0.12
"1986-12-12",0.124444444444444,0.124444444444444,0.12,0.12,25286400,0.12
"1986-12-15",0.123260869565217,0.123913043478261,0.11804347826087,0.12,50774400,0.12
"1986-12-16",0.119354838709677,0.121935483870968,0.119354838709677,0.12,77299200,0.12
"1986-12-17",0.118723404255319,0.12063829787234,0.118723404255319,0.12,23356800,0.12
"1986-12-18",0.119037568594344,0.120303925707049,0.118404390037991,0.12,12672000,0.12
"1986-12-19",0.117525773195876,0.121237113402062,0.117525773195876,0.12,56592000,0.12
"1986-12-22",0.118775510204082,0.121224489795918,0.118775510204082,0.12,18316800,0.12
"1986-12-23",0.118787878787879,0.12,0.118787878787879,0.12,23788800,0.12
"1986-12-24",0.120315981365202,0.120315981365202,0.11970832489366,0.12,7027200,0.12
"1986-12-26",0.120292385786802,0.121218274111675,0.12,0.12,3715200,0.12
"1986-12-29",0.125079365079365,0.126349206349206,0.12,0.12,41702400,0.12
"1986-12-30",0.118743455497382,0.120628272251309,0.117486910994764,0.12,25401600,0.12
"1986-12-31",0.118756476683938,0.121865284974093,0.118756476683938,0.12,23356800,0.12
"1987-01-02",0.121256544502618,0.122513089005236,0.119371727748691,0.12,12643200,0.12
"1987-01-05",0.122920792079208,0.131287128712871,0.122277227722772,0.13,48499200,0.13
"1987-01-06",0.12809756097561,0.130634146341463,0.127463414634146,0.13,40032000,0.13
"1987-01-07",0.13287037037037,0.14,0.13287037037037,0.14,60998400,0.14
"1987-01-08",0.136233183856502,0.141255605381166,0.136233183856502,0.14,61488000,0.14
"1987-01-09",0.144181034482759,0.150646551724138,0.143534482758621,0.15,63705600,0.15
"1987-01-12",0.150283400809717,0.161295546558704,0.148987854251012,0.16,128793600,0.16
"1987-01-13",0.153125,0.153125,0.1475,0.15,76320000,0.15
"1987-01-14",0.15,0.150625,0.146875,0.15,69465600,0.15
"1987-01-15",0.151778656126482,0.163794466403162,0.151778656126482,0.16,117014400,0.16
"1987-01-16",0.163886639676113,0.163886639676113,0.156761133603239,0.16,65433600,0.16
"1987-01-19",0.154375,0.16,0.15125,0.16,88243200,0.16
"1987-01-20",0.157538461538462,0.163692307692308,0.156923076923077,0.16,95760000,0.16
"1987-01-21",0.16309963099631,0.174391143911439,0.159963099630996,0.17,108489600,0.17
"1987-01-22",0.172785234899329,0.190637583892617,0.167684563758389,0.19,116035200,0.19
"1987-01-23",0.18762962962963,0.195185185185185,0.17,0.17,317894400,0.17
"1987-01-26",0.168145454545455,0.171854545454545,0.162581818181818,0.17,116553600,0.17
"1987-01-27",0.173076923076923,0.182517482517483,0.173076923076923,0.18,114105600,0.18
"1987-01-28",0.179372822299652,0.182508710801394,0.174355400696864,0.18,76723200,0.18
"1987-01-29",0.177418181818182,0.179272727272727,0.166290909090909,0.17,79228800,0.17
"1987-01-30",0.169219198687269,0.180295364419527,0.166757828524545,0.18,104169600,0.18
"1987-02-02",0.180320547945205,0.183698630136986,0.18,0.18,46915200,0.18
"1987-02-03",0.183135888501742,0.185017421602787,0.176864111498258,0.18,59328000,0.18
"1987-02-04",0.179375,0.180625,0.1775,0.18,31737600,0.18
"1987-02-05",0.181258741258741,0.182517482517483,0.178111888111888,0.18,42652800,0.18
"1987-02-06",0.176466318234611,0.177404181184669,0.169062137049942,0.17,45619200,0.17
"1987-02-09",0.171245421245421,0.171245421245421,0.169078388278388,0.17,136080000,0.17
"1987-02-10",0.169379562043796,0.17,0.165656934306569,0.17,44668800,0.17
"1987-02-11",0.172473867595819,0.18,0.172473867595819,0.18,60307200,0.18
"1987-02-12",0.177622149837134,0.190940716612378,0.177622149837134,0.19,185731200,0.19
"1987-02-13",0.191875,0.194375,0.185625,0.19,81763200,0.19
"1987-02-17",0.188758169934641,0.19062091503268,0.184411764705882,0.19,70732800,0.19
"1987-02-18",0.19191637630662,0.195052264808362,0.179372822299652,0.18,128592000,0.18
"1987-02-19",0.1768,0.1768,0.168145454545455,0.17,317750400,0.17
"1987-02-20",0.171875,0.171875,0.1675,0.17,87897600,0.17
"1987-02-23",0.169411764705882,0.182491349480969,0.165674740484429,0.18,125913600,0.18
"1987-02-24",0.181221122112211,0.190627062706271,0.181221122112211,0.19,120816000,0.19
"1987-02-25",0.193187919463087,0.196707382550336,0.188724832214765,0.19,65001600,0.19
"1987-02-26",0.183236245954693,0.195533980582524,0.179546925566343,0.19,145209600,0.19
"1987-02-27",0.191237785016287,0.192475570032573,0.186905537459283,0.19,37555200,0.19
"1987-03-02",0.195738255033557,0.195738255033557,0.188724832214765,0.19,79516800,0.19
"1987-03-03",0.19,0.191912751677852,0.18744966442953,0.19,81100800,0.19
"1987-03-04",0.186833855799373,0.200626959247649,0.186206896551724,0.2,98179200,0.2
"1987-03-05",0.200568862275449,0.21440119760479,0.200568862275449,0.21,128188800,0.21
"1987-03-06",0.210630630630631,0.211891891891892,0.204954954954955,0.21,63561600,0.21
"1987-03-09",0.213853211009174,0.214495412844037,0.208715596330275,0.21,38275200,0.21
"1987-03-10",0.203768545994065,0.212492581602374,0.203145400593472,0.21,74102400,0.21
"1987-03-11",0.22,0.221286549707602,0.217426900584795,0.22,43862400,0.22
"1987-03-12",0.219026548672566,0.221588262692129,0.213903120633442,0.22,71337600,0.22
"1987-03-13",0.217943202416918,0.219516616314199,0.205558912386707,0.21,105120000,0.21
"1987-03-16",0.21063829787234,0.21063829787234,0.203617021276596,0.21,88473600,0.21
"1987-03-17",0.203205882352941,0.211235294117647,0.202588235294118,0.21,54547200,0.21
"1987-03-18",0.219720670391061,0.231927374301676,0.219720670391061,0.23,119347200,0.23
"1987-03-19",0.22558904109589,0.23,0.221808219178082,0.23,62812800,0.23
"1987-03-20",0.232548476454294,0.232548476454294,0.228725761772853,0.23,38246400,0.23
"1987-03-23",0.231590985161218,0.234798616534642,0.227741827513109,0.23,67478400,0.23
"1987-03-24",0.222991689750693,0.231274238227147,0.222991689750693,0.23,69609600,0.23
"1987-03-25",0.230946817979528,0.232226301735648,0.22838785046729,0.23,33840000,0.23
"1987-03-26",0.221552941176471,0.221848739495798,0.219383753501401,0.22,33379200,0.22
"1987-03-27",0.224986376021798,0.235013623978202,0.224986376021798,0.23,120873600,0.23
"1987-03-30",0.227596899224806,0.24,0.21953488372093,0.24,186134400,0.24
"1987-03-31",0.236899224806202,0.245581395348837,0.236899224806202,0.24,125337600,0.24
"1987-04-01",0.244532967032967,0.249587912087912,0.228736263736264,0.23,259430400,0.23
"1987-04-02",0.233684210526316,0.245052631578947,0.233684210526316,0.24,159955200,0.24
"1987-04-03",0.238095238095238,0.25125313283208,0.238095238095238,0.25,155606400,0.25
"1987-04-06",0.251259445843829,0.251889168765743,0.245591939546599,0.25,98956800,0.25
"1987-04-07",0.253404255319149,0.253404255319149,0.24,0.24,73728000,0.24
"1987-04-08",0.233178294573643,0.242480620155039,0.233178294573643,0.24,106214400,0.24
"1987-04-09",0.244421052631579,0.244421052631579,0.238105263157895,0.24,71568000,0.24
"1987-04-10",0.238443840200795,0.240326291570801,0.237816356410793,0.24,43372800,0.24
"1987-04-13",0.237459459459459,0.237459459459459,0.228756756756757,0.23,50256000,0.23
"1987-04-14",0.236170212765957,0.243829787234043,0.232340425531915,0.24,87379200,0.24
"1987-04-15",0.236875,0.2425,0.236875,0.24,95961600,0.24
"1987-04-16",0.243654822335025,0.25507614213198,0.243020304568528,0.25,188092800,0.25
"1987-04-20",0.246892950391645,0.249399477806789,0.239373368146214,0.24,100310400,0.24
"1987-04-21",0.246143958868895,0.251928020565553,0.241002570694087,0.25,113184000,0.25
"1987-04-22",0.246827411167513,0.250634517766497,0.246827411167513,0.25,74678400,0.25
"1987-04-23",0.25,0.25253807106599,0.246192893401015,0.25,48326400,0.25
"1987-04-24",0.248737373737374,0.251262626262626,0.245580808080808,0.25,54172800,0.25
"1987-04-27",0.25,0.251893939393939,0.245580808080808,0.25,53107200,0.25
"1987-04-28",0.251576470588235,0.270635294117647,0.249035294117647,0.27,111081600,0.27
"1987-04-29",0.267554479418886,0.274479418886199,0.26,0.26,85161600,0.26
"1987-04-30",0.258125,0.265625,0.254375,0.26,88041600,0.26
"1987-05-01",0.25752380952381,0.260619047619048,0.254428571428571,0.26,37843200,0.26
"1987-05-04",0.264953271028037,0.271892523364486,0.263691588785047,0.27,34531200,0.27
"1987-05-05",0.268704103671706,0.29,0.268704103671706,0.29,110995200,0.29
"1987-05-06",0.286814159292035,0.28929203539823,0.278761061946903,0.28,153504000,0.28
"1987-05-07",0.286680761099366,0.300634249471459,0.284778012684989,0.3,289699200,0.3
"1987-05-08",0.299762845849802,0.324426877470356,0.299762845849802,0.32,150048000,0.32
"1987-05-11",0.318821138211382,0.318821138211382,0.30969756097561,0.31,127382400,0.31
"1987-05-12",0.310736842105263,0.313894736842105,0.295578947368421,0.3,148464000,0.3
"1987-05-13",0.304271047227926,0.311273100616016,0.304271047227926,0.31,73382400,0.31
"1987-05-14",0.307474541751527,0.315682281059063,0.307474541751527,0.31,59961600,0.31
"1987-05-15",0.308176100628931,0.308176100628931,0.3,0.3,84326400,0.3
"1987-05-18",0.300065075921909,0.300065075921909,0.281822125813449,0.29,172598400,0.29
"1987-05-19",0.290067415730337,0.290067415730337,0.28,0.28,78336000,0.28
"1987-05-20",0.283196347031964,0.283196347031964,0.274246575342466,0.28,228355200,0.28
"1987-05-21",0.275605381165919,0.283139013452915,0.275605381165919,0.28,93312000,0.28
"1987-05-22",0.27810623556582,0.279353348729792,0.268752886836028,0.27,64627200,0.27
"1987-05-26",0.276803652968037,0.281278538812785,0.276164383561644,0.28,46886400,0.28
"1987-05-27",0.28,0.286392694063927,0.278721461187215,0.28,48758400,0.28
"1987-05-28",0.273161290322581,0.290623655913978,0.272537634408602,0.29,108662400,0.29
"1987-05-29",0.292516268980477,0.297548806941432,0.289370932754881,0.29,80380800,0.29
"1987-06-01",0.285575221238938,0.285575221238938,0.28,0.28,30326400,0.28
"1987-06-02",0.281244444444444,0.2856,0.276266666666667,0.28,51552000,0.28
"1987-06-03",0.289359823399558,0.293841059602649,0.289359823399558,0.29,21628800,0.29
"1987-06-04",0.281866666666667,0.281866666666667,0.278133333333333,0.28,20390400,0.28
"1987-06-05",0.288329519450801,0.289610983981693,0.274233409610984,0.28,59270400,0.28
"1987-06-08",0.27872437357631,0.280637813211845,0.274259681093394,0.28,111571200,0.28
"1987-06-09",0.271857798165138,0.272477064220184,0.268761467889908,0.27,25833600,0.27
"1987-06-10",0.273816425120773,0.275072463768116,0.254347826086957,0.26,176256000,0.26
"1987-06-11",0.269871794871795,0.271153846153846,0.249358974358974,0.25,268704000,0.25
"1987-06-12",0.248091603053435,0.258269720101781,0.247455470737913,0.25,196156800,0.25
"1987-06-15",0.25,0.25381679389313,0.244910941475827,0.25,125222400,0.25
"1987-06-16",0.24501246882793,0.253117206982544,0.244389027431421,0.25,73526400,0.25
"1987-06-17",0.252481927710843,0.260626506024096,0.252481927710843,0.26,71078400,0.26
"1987-06-18",0.256578947368421,0.260297482837529,0.252860411899314,0.26,56188800,0.26
"1987-06-19",0.261866028708134,0.264354066985646,0.258755980861244,0.26,40809600,0.26
"1987-06-22",0.263132530120482,0.263132530120482,0.258120481927711,0.26,87436800,0.26
"1987-06-23",0.262530413625304,0.262530413625304,0.254306569343066,0.26,100771200,0.26
"1987-06-24",0.256276849642005,0.263102625298329,0.256276849642005,0.26,82684800,0.26
"1987-06-25",0.26,0.261244019138756,0.257511961722488,0.26,44035200,0.26
"1987-06-26",0.26,0.261241050119332,0.257517899761337,0.26,21945600,0.26
